frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
34,0.00017907743720943503,0.00011504697824802831,0.0006975226278882474,0.0011256881012215308,0.0006798750679751601,0.0009528367081657052,1.8268608291103355e-05,2.215214755610259e-05,4.97475266456604e-05,0.0004159112015009597,9.840693114971516e-05,0.00036188517697155476,0.00025693653731409527,0.000716526898376528,4.949222784489393e-06,0.00037529805305944186,6.396365395999401e-05,0.000563035486266017
35,0.0007948085374096941,0.00030063159066195597,6.163390935398638e-05,0.0007227281254473528,0.00021023943818972504,0.00010325107723474503,9.227343401638916e-05,1.0516737866276779e-05,3.2026320695877075e-05,0.0003363972918637159,0.0002762237976347212,0.00027789128944277763,0.0006708413618498887,3.769642800673795e-05,0.000521379173733294,0.0001325618368247794,4.605137777533019e-05,7.000623736530542e-05
36,9.954672995475533e-05,0.00033419180651205957,0.0005987013573758304,0.00032359554099525845,4.345835938089973e-05,0.0005868403241038322,2.9246298332077925e-07,1.1317127322391237e-05,5.899742245674133e-05,0.0010055535400048249,0.0011269260994588859,0.0005959169939160347,0.0006705522499190208,3.958931463019649e-05,0.0006466619670391083,0.00046459136589674377,0.00015397689765894902,0.0007042092038318515
37,0.0005775918156717824,0.0001392307195644052,0.00014199122233549133,0.0003375748333895867,7.589285478905652e-05,0.00022361613810062408,0.00010611274969613005,2.5145546257743755e-05,1.0058283805847168e-07,0.00058177915731146,0.0005364329304417201,3.361981362104416e-05,0.0007052872986472863,0.00013171595496840743,9.478384163230658e-05,0.0014073080326452159,0.0003305111641624652,0.00016664236318320036
38,0.002309288881650551,0.000500553171459181,0.0002779473361442797,0.00129903570248098,4.2795739172499236e-05,0.0001073768362402916,7.000216643320706e-05,1.3793915282891208e-05,6.563961505889893e-06,0.0018494849615689202,8.749227714635599e-05,0.00021646777167916298,0.0014768501481986357,0.0011872659556154408,9.8872696980834e-06,0.0002703284100539216,0.00031599166124146247,0.0007527552079409361
39,0.00043666655430502077,2.7330895236054448e-05,0.0009803622961044312,0.0007085417401050259,7.712427514032158e-05,0.001159715699031949,6.814170330582403e-05,3.546900568992254e-05,9.040907025337219e-05,0.0001725133984558369,0.0010007444181681854,0.0008306428790092468,6.163911954890078e-06,0.0009211072172665147,0.0006242552772164345,0.0025409473014389172,0.00043291683561753544,0.0013359932927414775
40,0.0009107712108130245,0.00027381873479339486,0.0006427799526136369,0.000762619784391308,0.0002631581108059021,0.0005309144034981728,6.975455667910038e-05,5.822060183511554e-05,6.303191184997559e-06,0.0010946127500728736,0.0003815636509250653,0.0011991136707365513,0.000538375843882194,0.0005394678865457969,0.001059019356034696,0.003892363800681392,0.0008794258034337159,4.024431109428406e-05
41,0.0006517367392625817,0.00016540772858294334,9.262643288820982e-06,0.0008616532632288038,0.0003306878291259689,4.081521183252335e-06,0.00010394545207367129,3.820305544221988e-05,5.480647087097168e-05,0.0008765106923058624,0.0007388088123536501,0.00031269900500774384,0.0008776576319994567,0.0018471560804430229,0.000275525264441967,0.0018079163324749015,0.0005233240036493676,0.0007873892318457365
42,3.411120026934611e-05,8.250890462554311e-05,0.00037107805837877095,0.0002848640670682079,6.4909848779201584e-06,0.00029317382723093033,9.860303841709162e-06,2.8302447087585826e-05,7.35260546207428e-05,0.0005889344546228248,0.0006700604132301308,0.0006060954183340073,0.0009869237037859885,2.9091145991928802e-05,0.0007147715659812093,0.0003154480407701332,0.00019278640420050674,0.0011803081724792719
43,0.0011712656956316403,5.061095660491288e-05,0.00017609671340323985,0.0010725230865974572,0.0001481878667946787,0.0001274305395781994,0.00012673806736255774,1.9640232394458734e-06,1.3805925846099854e-05,0.0011920502915644116,0.00019719206187193694,0.0005116257816553116,0.0017798116368421685,0.00047586639943119485,0.0003713257028721273,0.0013795242003684927,7.144082236590528e-06,0.0004351637326180935
44,0.0010109924254791958,0.0002740312544320077,0.00038072862662374973,0.0010108933192359143,4.709876994405879e-05,0.0005921977572143078,6.184496244093438e-05,1.3711026813332118e-05,0.00010527297854423523,8.773564847130988e-07,0.00037191274240313404,0.001448033843189478,0.0009574980481186074,0.0006784001821169283,0.0010194256319664419,0.00047723282449094184,0.00016109500642102516,0.0016300876159220934
45,0.0003086975209406623,0.00018868488966219954,0.0007600454555358738,0.0008318313127872318,0.0002016350052231504,0.0005398527719080448,4.107159633410726e-05,1.877618222207811e-05,0.00013713166117668152,0.0004993555982691633,0.00026660774965207856,0.001091481652110815,0.0015558795855341034,0.0011911366685425848,0.0012901489972136915,0.0005383447303582145,0.000410131175407104,0.002348124864511192
46,0.0005471319870101604,0.00016840367291348635,0.0008276585431303829,0.000582827916700196,6.169872288529915e-05,0.0007757593411952257,9.581777039057923e-05,4.8253121815899544e-06,0.00013566762208938599,0.00049907236469654,0.001423298046946013,0.0011708606034517288,0.000285154782835334,0.00010962466015295574,0.0012532389373518527,0.0023974893060600966,0.00013836286816159334,0.002716381917707622
47,4.28301751277671e-05,0.0001345553855216057,4.395580617710948e-05,5.5462563054331504e-05,0.0002637224495190063,5.7862140238285065e-05,0.00010015447996091983,1.7056091036987513e-05,2.4568289518356323e-05,0.00014103359736694632,4.689364653497757e-05,8.750893175601959e-05,0.0002741720252491392,0.002205752393875701,0.0002106109168380499,9.995762319042756e-05,0.00011720109132932512,0.0008032773621380329
48,0.00012243127158706457,5.939125753879476e-06,0.00032081519020721316,1.7322648555959108e-05,5.3781617433988627e-05,0.00016588065773248672,4.010418481887115e-05,6.599588469235942e-06,2.8893351554870605e-05,0.000570576150520738,0.000597164105076084,6.733089685440063e-05,0.0005445662633250109,0.00020878516363845995,0.00027580326423048973,0.00011296774900998452,0.00021919642558730287,0.0003149597905576229
49,0.0002928742785637678,0.000363318374436674,0.00023166678147390485,0.00021421213700964503,0.0003044289109476045,0.0005077582318335772,5.810416919985184e-05,1.8772123506679943e-05,6.455555558204651e-05,0.0003382734731190995,4.743712071810652e-05,0.0007735211402177811,0.0009121623141352952,0.0004038512670131028,0.00040319294203072786,0.0006823179499145793,0.00016654150740109258,0.0009640841744840145
50,1.9821806136702258e-05,0.00026102640235042135,0.0005476122605614364,0.00010614314479680254,0.00012662294753554987,0.0009880820289254189,4.92493656367686e-05,1.0098457822418807e-05,2.1617859601974487e-05,0.0005595177707770904,0.0001930294321913842,0.00026111723855137825,0.00013977528208104772,0.0007153842650571424,0.0007741142762824893,0.00010271986744772588,5.4275850469288206e-05,9.483238682150841e-05
51,0.0005737908414413656,7.158656837225053e-05,5.1983981393277645e-05,0.00045256124288316213,0.00017372196695705777,0.00012329313904047012,5.488666799444153e-05,1.1506079381905666e-07,4.468858242034912e-05,0.0008412626749126767,0.00030580779657451984,0.00023078499361872673,0.0009276304323169449,0.00015564826176077406,0.00023336324375122786,0.0006057522768936618,0.0002684982858599328,0.00017008930444717407
52,0.00012005815412162446,0.00016369633643032247,6.426876643672585e-05,0.0004976837457001393,0.0002217635315202443,0.00014996714890003204,4.5080722280807506e-05,2.0920094208477292e-05,4.084780812263489e-05,0.000380351234271617,0.0020815417090085317,0.0003114859573543072,0.0009221483164327526,0.0008196920715370232,0.0005239235470071435,0.0016212177248860482,0.00024614573636926994,0.0011718054302036762
53,0.0008363317655953884,7.255355196942107e-05,0.0002399916584181483,0.0009041756659687594,0.0003153169741117942,8.770381100475788e-05,7.081572356051544e-05,1.2068891117602513e-05,8.18297266960144e-05,0.0010977384560915543,0.0003802190095443664,0.0006507998332381248,0.0012487723367021197,0.0008690008897187171,0.0011105737066827714,0.0014426484782040505,0.000145508118723694,0.001949237659573555
54,6.425069621943114e-05,0.0001023435255780164,9.996458368277672e-05,0.00014400488294555314,3.1564015240584387e-05,4.558521322906017e-05,7.710723012240364e-05,3.6717395207941264e-05,3.0621886253356934e-06,0.000660263748621881,0.0011100190852612254,0.00032542087137699127,0.00015630735941511709,0.00036368146092322085,7.882528007030487e-05,0.0008584397635167107,0.00014797482326336497,0.0006154882721602917
55,2.4214424005769564e-05,0.00010755077262365048,0.000395287749711315,0.00011762142722059055,6.107164616744876e-05,0.0005006194114685059,1.3961398052032142e-05,9.400104418636184e-06,3.7401914596557617e-06,6.419180390303258e-05,0.0004990582710185099,0.0004130690358579159,0.00014084362898940384,8.570689015928445e-05,0.0006172930079628713,0.0011821237330457146,0.0002758418711186709,0.0005040487740188837
56,0.0006975690307961385,0.00024631063713901474,0.00022832997274235822,0.00040729357687604995,0.00014542617315260742,8.600205183029175e-05,8.646737085913833e-05,5.0771439549866955e-05,2.24970281124115e-05,0.0008023315316166429,0.0008296061191679707,4.861876368522644e-05,0.0005781084566038736,0.0006125337433919992,0.00014324518997455016,0.00020363706576415064,0.0005956727394863344,0.0006518245209008455
57,0.0003217136134452542,8.849335416304116e-06,0.0001685585011728108,0.0004453068214195083,0.00010071458311632434,8.657015860080719e-05,9.042090975368636e-05,7.603549636719183e-06,8.441507816314697e-06,0.00047596828600687813,0.00023639381889715982,0.0004542241804301739,0.0005482399142515554,0.000622292222693839,0.0004704381135525182,0.0014448733179147355,1.5119637453257784e-05,0.000668542692437768
58,0.001067529564414249,0.00021026515389556757,0.00028813700191676617,0.0007932717500531844,9.237558204532037e-05,0.0003646325785666704,6.358086890354345e-05,3.517433495727677e-06,1.8388032913208008e-05,0.0007883360376379073,0.0005223065084210485,6.636697798967361e-05,0.0006667098589779041,0.0003731479340991217,0.00015501229790970683,0.0023093187037276086,0.00010316155617722238,0.001342495670542121
59,0.00018907738046296252,0.00027409803558479245,0.00019695160881383345,3.130398142596469e-05,9.213317124156378e-05,5.812710151076317e-05,1.8621700749128778e-05,3.096821584544772e-05,3.7848949432373047e-06,0.000499976895247986,0.0004765024271146667,0.0003081066533923149,0.00022361492960662477,0.0008453437675034065,0.00014778628246858716,0.0002254238530379482,0.000576659991136666,0.0006507658399641514
60,4.249337720062252e-05,0.00017460238875500675,0.0001793156479834579,0.00014483628728406694,0.000141043988315194,0.00023913057520985603,8.454780364578959e-05,2.2294049840367036e-05,1.014024019241333e-05,0.0007052701718421872,0.00011443752187934031,0.00015944382175803185,0.0001245159710335647,2.6267131756851914e-05,5.566014442592859e-05,0.0005222393074939546,0.00037367821442985897,0.0003097616136074066
61,0.0007468240021043793,0.00013392087152439003,0.0004133209295105189,0.00027731473412212493,0.0004906644628084496,0.0004752115346491337,1.279805347436519e-05,8.652044370214694e-06,5.828961730003357e-05,0.0006119791386220153,0.0003786893464983107,0.0007907627150416374,0.0006502382750231128,0.00015227153965876455,0.0006527315708808601,0.0017886676491092601,0.0002504277500469526,0.0008589010685682297
62,0.0016645230225562774,0.00023236564318577374,0.00017564749578014016,0.0017208250915818069,7.211774086882117e-05,0.00018216576427221298,0.00016002339270646676,1.8704804669819955e-05,5.830824375152588e-05,0.001143929736518376,4.066317409891218e-05,0.0008301709312945604,0.0013904616952063464,0.0002465200261443229,0.0008317274041473866,0.00033824823270051096,0.00039980438668276667,0.0009625693783164024
63,0.00017443640553478634,0.00024146309586720732,2.734363079071045e-05,0.00017310035601361684,0.00016295490456227218,0.000329331262037158,4.026449882812977e-05,3.767286370530605e-05,1.9222497940063477e-05,0.0005129320332889348,0.00045660284093030495,3.715837374329567e-05,0.00022355861568278124,0.000456124936040643,0.0003997206222265959,0.0014704773136099414,0.0007564818372321567,0.0001674490049481392
64,0.0007422386271480896,2.758894886877722e-05,9.084842167794704e-05,0.0005940286164479447,7.496217830851859e-05,3.604753874242306e-05,7.105954618285074e-05,4.6368870850127877e-07,2.4721026420593262e-05,0.0004764973525941546,1.3209348446827085e-05,0.0005634077824652195,0.0005364709777044147,0.0003238573359567454,0.000341618899255991,0.0006727195960038457,0.00011404385511069697,0.0004215068183839321
65,0.00047188440851538005,3.8089344228380007e-05,0.00022065849043428898,0.0006160623617616906,9.181961983506168e-05,0.0002487951423972845,7.072742275376215e-05,3.6636703289623634e-06,4.1037797927856445e-05,0.0005513889729305971,0.0005598873008927224,0.00037767947651445866,0.00044827974660366365,0.0003495125808350291,0.000307261710986495,0.0008934251063281995,5.579777394979467e-05,3.9410777390003204e-05
66,0.000878293655040871,1.1761784152131138e-05,0.0004693003138527274,0.00030991757114857965,0.00018351608612683992,0.0003286611754447222,6.834730010897919e-05,3.073511158188679e-05,1.1224299669265747e-05,0.0004391599616372921,4.963558880106966e-05,0.0004997772630304098,0.00028306526109343755,0.0008114705588686544,0.0002669375389814377,0.0007581324610430873,0.0003947937059200317,3.991648554801941e-05
67,0.00022350626810692387,0.00021629397443659673,0.0003896016860380769,0.000327476858375253,0.00011722555671661236,0.0004176297225058079,8.241312118680011e-05,3.3292713524393737e-06,3.684684634208679e-05,0.00019500358568136367,9.646995345503201e-05,0.0003161176573485136,0.00018749254212610533,0.0008007406290935978,0.00026053166948258877,0.0016770483506585998,0.00016575369637623037,0.000498682726174593
68,0.0003844602699968891,0.00040809485559280614,0.00037478236481547356,0.0005254333067431644,1.0755616128510503e-05,0.0006378160323947668,2.5221180320257608e-05,4.410414534556414e-05,9.420886635780334e-05,0.0003080642121909699,0.00038622823998674116,0.0007778618019074202,7.472372087269363e-05,0.00023087706375699013,0.00047689140774309635,0.0007799751995377913,0.0004797437326113669,0.0017959638498723507
69,0.000587154419260702,0.00028802282761480197,0.0005738809704780579,0.0006504625660189445,3.334564855881489e-05,0.00027627055533230305,1.0563029897818488e-05,3.423859965806595e-05,5.956739187240601e-06,0.00016246835488206712,0.00015166300744270944,0.0006284289993345737,7.431131792333401e-05,9.49247282101065e-05,0.00023885699920356274,0.0008216191666372274,0.0002321584142318889,5.664885975420475e-05
70,0.0003985242362803121,0.00011167104954287396,0.00020844268146902323,0.000503859430873152,0.00021858463130694852,0.00014494056813418865,3.6441157003214153e-06,3.679102574246219e-05,8.508563041687012e-06,0.0006883589740871998,0.00010352520451646641,4.4697895646095276e-05,0.0007010682897138076,0.00034054636854217307,0.00043136533349752426,0.0019379316910544675,0.0004465585010614238,0.0008673043921589851
71,0.00047598386661248937,0.00010311166127074597,0.00032164074946194887,0.0005902044203358048,0.00016108553152071464,0.0004649790935218334,5.5349067211718506e-05,1.9142930917942654e-05,1.2993812561035156e-05,0.0005747177082259247,8.234155808575089e-05,0.0003205945249646902,0.0008027811941097585,0.00038331492946078877,0.0005196384154260159,0.002052495050447356,0.0003716953070386792,0.00015351129695773125
72,2.3189892338348894e-06,0.00020852686782438581,0.00017053820192813873,0.0005348291387633347,5.507930790835114e-05,5.33608254045248e-05,0.00010389140660413063,1.1128648347357578e-05,2.331659197807312e-05,5.630742751472351e-05,0.0004962502902495294,0.0008165109902620316,0.00010050395740547613,0.0002498293724737394,0.0006265090778470039,0.002091334851877319,0.00018555067540603626,0.00029459898360073566
73,0.0009892697184690352,4.864806207682121e-05,1.2407428584992886e-05,0.00037180972690741,0.00021940626884319261,0.0001225508749485016,2.585905762014437e-05,9.397245994613966e-06,2.3584812879562378e-05,0.00036972559490300316,1.95338889276489e-05,0.0003878010902553797,0.000955611428606784,9.497596506471279e-05,0.00023705349303781986,0.00031857129622370195,0.00016867546823455017,0.0006068325601518154
74,0.000789091686498461,0.00013333294538283094,0.00041800516191869974,0.00046478395620364044,8.96328123276488e-05,0.00047677033580839634,4.1026368750515796e-07,1.1479149767075155e-05,1.475214958190918e-05,0.000734273794884166,4.978212088646572e-05,0.00035471818409860134,0.0010287501590678372,0.0001139198948007028,0.00041478173807263374,0.0002913321817283321,0.00014238060658739327,8.839205838739872e-05
