frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.0005307010546756474,2.0102545652406212e-07,0.00014622509479522705,0.00022251830588208843,8.012650540220947e-05,3.130454570055008e-05,1.585724044745468e-05,1.3012818086104464e-05,2.2020190954208374e-05,0.0004955345291474816,0.00020486862204356637,0.0001757536083459854,0.0004427797745491513,0.0005277218277251403,0.00031158141791820526,0.0006792388787480175,0.0003023319857746228,0.0006830506026744843
13,9.477912496666518e-05,5.277276009288748e-05,8.657388389110565e-05,0.00016987558809024306,1.6140090256001882e-05,5.503557622432709e-05,3.5745426678335246e-06,1.4859820145313846e-05,9.6149742603302e-06,7.234780920436362e-05,0.000331709478747666,0.00011516734957695007,0.00014619809176962678,0.0002605802159599546,0.0002875812351703644,0.00016368181349019073,0.00026613766419054073,0.00012464076280593872
14,0.0006645148234439707,8.293387865772328e-05,0.00012681260704994202,0.000258963176775151,5.417285720448958e-05,2.8891488909721375e-05,1.4599830253715293e-05,4.383924871775901e-06,1.0173767805099487e-05,0.000551299485069677,0.00027397046641429446,0.00024892762303352356,0.0006955936188446019,0.000169983910629265,0.00012147612869739532,0.00024256004334025083,9.99483252844182e-05,0.00032981857657432556
15,0.00016270538225156284,0.00012510788300796466,5.747005343437195e-05,0.0006373373457774778,6.722063489713118e-05,0.00021985452622175217,1.1172672372935372e-05,2.3563037233160773e-05,2.3517757654190063e-05,0.0005688330706992498,0.00017986997950561467,0.0002280762419104576,0.00036863033324945754,0.00021082639300566697,6.363540887832642e-05,0.00029397539402370443,0.0003851743739369303,0.0005747042596340179
16,7.918825238142913e-05,0.0003587577166453623,0.00010389648377895355,7.122540532999988e-05,6.0261110607764956e-05,0.00018132291734218597,6.826622236835549e-05,2.88498776872953e-05,8.828938007354736e-07,0.00025046485144430974,0.0004902399896474924,8.992757648229599e-05,0.00021132254659527588,0.0006392067895689447,0.0002258848398923874,0.00034976057143557004,0.0005072797364749151,0.0001621060073375702
17,0.00010487131839202746,0.0003286866331098509,0.00010212697088718414,1.5019902395996265e-05,0.00031637740426884026,5.083717405796051e-05,3.9687905056921824e-05,2.66038924042302e-05,2.0928680896759033e-05,0.00014794868144606121,0.0006060461487139707,0.00011200737208127975,0.0004802346903023669,0.0005485485476785165,0.0002852175384759903,0.00018576165468381367,0.0004840918982509431,0.00027465447783470154
18,0.00042281333389639075,0.0004030591787370884,0.0001649707555770874,0.00031897734646298137,0.00019125486166765224,4.8558227717876434e-05,1.3647504015171924e-06,2.298298624402303e-05,2.300366759300232e-05,0.0001649522086362848,0.0010230494264903064,0.00014650262892246246,0.00011187072038801316,0.0007038856530794113,0.00038144923746585846,9.543006599138648e-05,0.00046288971834003434,0.000343911349773407
19,0.00035289155935500083,0.00011716607566271409,0.00031454674899578094,6.38330010899607e-05,9.181079078704815e-05,0.0004093535244464874,2.124213057282283e-05,2.4338231860018215e-06,6.303563714027405e-05,6.346266298110081e-05,0.00035970301698921153,0.0005769059062004089,0.00025157188286863835,6.97354901972487e-05,0.000509859062731266,0.0001131762555868221,7.55964749142423e-05,0.0012879297137260437
20,0.00018537237778412652,0.0002821278888256555,0.00023555569350719452,0.00021782030859567036,0.00013425701684157548,0.0002259938046336174,2.242530359806115e-05,1.4465522138685984e-06,6.108731031417847e-05,0.00024230975023951246,0.00022022614110057265,0.0006295833736658096,8.119787287343833e-05,0.00014797957857073593,0.0006905728951096535,0.0005360118839571604,4.7990313710517124e-05,0.0012615509331226349
21,0.0008297486341190541,0.0002301852174641135,7.542595267295837e-05,0.00020250204441170372,3.83800060715922e-05,0.0001872563734650612,3.5379581234899066e-05,1.5648543001355736e-05,3.135204315185547e-05,9.120055178039183e-05,0.000472248354968674,0.0002588098868727684,0.0001237592672728577,0.0007236276478803996,0.00012717396020889282,0.0003747415761267969,0.0004322913212058046,0.00025070831179618835
22,0.0006778059768454969,9.408138000727845e-06,2.5967136025428772e-05,0.0006753785257008343,6.445464036389584e-05,0.00016213580965995789,3.3101104357762673e-06,2.3969566344496027e-05,1.6693025827407837e-05,0.00045950339967329445,0.00038966554373689316,0.00031144823879003525,0.0005087745768770635,4.9263315713976574e-06,0.00018613412976264954,7.267609034411482e-06,0.00038058788824993015,0.0005988851189613342
23,0.0002667553278987572,7.113775726481572e-05,8.64267349243164e-05,0.000209605418727693,0.00014447679775540442,6.793346256017685e-05,1.6764868489433857e-05,2.3191612625705037e-05,2.146512269973755e-05,0.00022564361981912417,0.0005040308646973163,0.0004948573186993599,0.00015241220680256573,0.00038974118946216024,0.00037796609103679657,0.000293516209661171,0.00031536087554994915,0.0006417669355869293
24,0.000486134725950646,9.969314439541369e-05,0.00021607615053653717,5.8598269528822855e-05,5.7576115475618805e-05,9.317323565483093e-05,2.7772867645893193e-05,1.8612344066434947e-05,2.9280781745910645e-05,0.000507240539052968,0.0005524555765402325,9.877607226371765e-05,0.00013785498121941797,0.000364617694306478,0.0002233646810054779,0.00010733390134787246,0.00019734533888048425,0.00048198923468589783
25,0.00047715938786516143,6.099702142713104e-05,0.00020412728190422058,0.00025628847328454385,5.2731128071945715e-05,0.00013106316328048706,2.37134060304834e-05,2.2447069504451874e-05,2.0895153284072876e-05,0.0004819849431485293,0.00048486744993334746,5.846843123435974e-05,0.00010194853226690864,0.0002388660518351654,0.0001202896237373352,0.0003907737071026929,0.0003889343408060523,0.00034549832344055176
26,0.0009837697546200286,8.32535119688893e-05,9.894557297229767e-05,0.0005384129690998718,0.0001743204814828661,0.0001574316993355751,1.1593946214300335e-05,1.2450958891765907e-05,8.586794137954712e-06,0.0006362568890276657,0.000536743572705313,0.0001187250018119812,0.0008307699118212664,0.00034937479366333943,8.91275703907013e-05,0.0003376513369922063,0.0002505013497655483,9.135529398918152e-05
27,0.0006705659595771796,0.00014782461570337843,3.387033939361572e-05,0.0003553397086499821,0.00019035480293295992,0.00014086347073316574,2.0445449127218934e-05,2.7012763226639635e-05,1.091882586479187e-05,0.0001271677123793058,0.000940091684077965,0.00025366153568029404,0.0005897457347413745,0.0006144046052628631,5.59687614440918e-05,0.0001858406869952034,0.0004990193994629435,0.00027162954211235046
28,0.0002914021837376046,0.0002297824521957266,9.375624358654022e-05,0.00030730406093171236,0.00024229296432873304,0.0003805235028266907,6.763894115011451e-05,4.8186722419125906e-05,1.3690441846847534e-05,0.00021159322875925757,0.0010393376069661106,0.0001822393387556076,0.0006217759610119139,0.0008046703193047636,0.0001542959362268448,0.0007639551218970031,0.0008510425973417036,6.316602230072021e-05
29,0.0004000915704592406,0.0006114654040321153,0.001638658344745636,0.0012060774068960167,0.00012509377291656382,0.0014701001346111298,0.00014478476167211277,2.0251527289265412e-05,0.00010415911674499512,0.00018272575541090907,0.0006598959047400682,0.00015980470925569534,1.599237507784318e-05,0.0008799403344591748,0.0003142505884170532,0.0005001045421937078,0.0005459616149448634,0.0018367990851402283
30,0.0013214757419478668,7.931039067935255e-05,0.00031155161559581757,0.002166542027057697,0.00046311584181763996,0.00011746957898139954,7.305482678573311e-06,1.0863223169649164e-05,5.697086453437805e-05,0.0010695735418260258,0.0002453220843913334,0.0005563152953982353,0.0011833100334943253,0.0005450286157785596,0.0009009931236505508,0.001287041308129705,0.0001779996452028424,0.0007848888635635376
31,0.0007394681080944432,0.00024030574281899003,0.00022471323609352112,0.0018802157323513924,0.0002648549199540176,0.00047761015594005585,3.339805259027981e-05,1.8801229378793884e-05,2.253800630569458e-05,0.0012142704729142806,0.00022101057803770863,0.00024727825075387955,0.0009295599177964672,0.00039791966381866675,0.000668032094836235,0.0015652938209718137,0.00013252263923810466,0.00015297159552574158
32,0.0006928599598051283,0.0008631083294586388,0.0010083355009555817,0.0017659268598460148,0.0002966673423882467,0.0009492496028542519,0.00015890664383220662,1.1342245085691231e-05,9.822100400924683e-05,0.00046395354214914114,0.00011446928683913477,0.00026799552142620087,0.0006228100146076221,0.0003682061425861749,0.00028494931757450104,0.0003685274199865529,0.0002915308625982896,0.001492094248533249
33,0.0002940346811297345,0.00010870058767018659,1.780688762664795e-05,0.00011329205651901264,0.00013107991643837233,3.6481767892837524e-05,2.4206598275533855e-05,6.305266661448634e-06,3.2573938369750977e-05,0.0003524840070793789,0.00045263393550434156,0.000407942570745945,1.1714949195551494e-05,0.00019846951813715097,0.0003315899521112442,0.0002560422132149853,2.0612561166959836e-05,0.0005460232496261597
34,0.00022225793249551484,8.787104537222312e-06,0.0002872813493013382,9.195390876917675e-05,6.233514747621197e-05,0.00029472727328538895,4.794279902513646e-05,7.571587680331644e-06,2.3808330297470093e-05,0.0006434609746652914,0.00011249730532531671,1.896824687719345e-05,0.00011945456943429633,0.00013177836827200917,3.198347985744476e-05,4.6203797322619256e-05,0.00013323739877311828,0.000229712575674057
35,0.00020567171822050145,5.5673138734290556e-05,0.00010468065738677979,2.5367189076516694e-05,6.423065537849645e-05,9.355694055557251e-05,4.6947968414663005e-05,3.85714879978002e-06,3.6954879760742188e-06,0.00026654171891101613,0.00014349970585706556,0.00010093487799167633,9.099461329303143e-05,0.00041904465181888395,5.070306360721588e-05,5.965722429002174e-06,4.0088745948022725e-05,2.9228627681732178e-05
36,0.0001880006428049974,0.00014044706637591706,6.612390279769897e-05,0.00020594737400563,4.307053064275465e-05,0.0001279609277844429,5.088620739966687e-06,5.017428952417162e-07,4.1350722312927246e-07,0.00015345366344986927,9.667011413957982e-06,7.490720599889755e-05,0.00015525113185588246,0.0003928581652976326,0.00013793818652629852,0.00022339748732763676,6.076276418339778e-05,0.00010352581739425659
37,9.099775119722486e-05,1.5371927947177566e-05,0.00011793896555900574,0.00013299192451152186,3.3322537761150406e-05,9.137019515037537e-05,2.030120388608024e-05,1.190423414243317e-05,7.461756467819214e-06,4.8396183317478414e-05,3.3576497556427054e-05,5.9402547776699066e-05,0.0001690372257848738,0.00024410076956948162,4.032254219055176e-05,0.00027862640456305376,0.00012778459998035417,0.00014504790306091309
38,5.750449282485026e-06,3.483775251959462e-05,1.0266900062561035e-05,3.701080372571497e-05,0.00013332278189193136,5.338992923498154e-05,3.934033997536265e-06,7.3376579544722105e-06,7.0892274379730225e-06,7.545633859495915e-05,0.00020854004913848506,0.00014017615467309952,0.00012261202310510227,0.00029298227666666246,7.312744855880737e-05,8.297310484070564e-05,0.00015524238897181818,0.00012887641787528992
39,0.0001215253803980576,3.7163901209572026e-05,0.00011211074888706207,8.808674427489283e-05,9.504646177300666e-05,0.00015871506184339523,1.9282998534771167e-05,4.657459625843387e-06,1.4178454875946045e-05,0.00029025564395997877,0.00027524035034801053,0.00017803814262151718,0.00010722214747455744,0.0002391245612190923,0.00012298114597797394,5.257731498897744e-05,0.00013995732984795235,0.0004003942012786865
40,0.0004389691753660663,7.474442973509285e-05,0.00013094954192638397,0.0003224401826212586,4.629210281012833e-05,0.00017560087144374847,5.972908068392971e-06,1.2479158741356892e-05,3.0994415283203125e-06,0.00028043846068070283,0.00041309420047171835,9.816791862249374e-05,0.00040297553040738454,0.00019862829675263566,0.0001689773052930832,0.0002619737044873838,0.0002229075745278572,6.557255983352661e-05
41,2.695177884369515e-05,9.79973100712038e-05,9.297020733356476e-05,3.1542611447457625e-05,0.00016088539747293948,5.851965397596359e-05,4.9171043591828695e-06,5.071547713651607e-06,3.137439489364624e-05,0.0002606730841078625,3.498598866766983e-05,0.00025166384875774384,8.727727120036444e-05,0.00028894308793441306,0.00027852319180965424,2.6889217419306943e-05,8.710996021035235e-05,0.00041452422738075256
42,3.618900563584493e-05,2.5844751542245664e-05,0.00017028488218784332,4.851834767116703e-06,7.268682826905293e-05,0.00013523083180189133,4.054873911810315e-05,4.455105080358691e-07,2.0615756511688232e-05,9.098094293056441e-05,0.00034856959049599234,0.00015836115926504135,0.00011701465544772249,0.00014789308641483326,0.00018690899014472961,0.00030754240522085086,5.1922233448343375e-05,0.0003513917326927185
43,0.0007207739235060295,0.0003024641337535973,0.000112900510430336,0.00016921303942156463,5.854536384890946e-05,0.00014654919505119324,1.8911998422783613e-05,8.103731628984366e-06,2.177804708480835e-05,3.123747290199874e-05,0.00035996790537649176,0.00020440109074115753,7.499768888525465e-05,0.00013024411125246368,0.0001455172896385193,0.00012848117063371522,0.00017813257832715278,0.0005559660494327545
44,0.0004107982510342112,3.82416258231065e-05,0.0001299530267715454,0.00013483669771661988,0.00010859148505653476,0.00013106223195791245,2.4949270238702748e-05,1.6177575912315915e-06,3.227218985557556e-05,0.00023454661817878114,7.945997641126828e-05,0.0002097180113196373,0.00016827454038136763,0.00018822901321789362,0.0001610051840543747,0.00017851502929963625,5.3665931602935035e-05,0.0005986057221889496
45,0.00036451827236064216,9.912419692946137e-05,0.0003135260194540024,0.0004282703139576738,3.8256918686249e-05,0.0005045011639595032,3.678951044022022e-05,1.6763040170506395e-05,4.401057958602905e-05,0.000400918007351328,0.00041246939037882513,0.00023984163999557495,0.0003398395560117312,0.0004181623398868753,1.7117708921432495e-05,8.333160862319944e-05,0.0002452709464177156,0.0009252168238162994
46,0.00017577468127390194,0.00020768420432049073,0.0001965537667274475,0.0002264661569749693,0.0001975435510471711,6.650667637586594e-05,2.570729521642577e-05,3.1679212232429174e-05,3.8333237171173096e-06,0.000411427729027615,0.0006021565083412506,8.87792557477951e-05,0.00018068489281401756,0.0004425166887328559,0.00019218958914279938,0.0006765622039207331,0.0004966003702656201,0.0001489594578742981
47,0.00038840757273053694,0.0001306116294800888,0.00021198205649852753,0.000517077775471414,3.9242503350155056e-05,0.00010360125452280045,2.7924869256809245e-05,1.659528814809089e-05,6.34416937828064e-06,0.0008297178080716727,0.00016367520096545463,8.659157902002335e-05,0.00042110508361752064,0.0002837148182572198,1.1047348380088806e-05,0.0005041747728951051,0.0002688358445255088,6.253272294998169e-05
48,0.0003604409635540873,0.00010474055872576604,5.075335502624512e-05,0.00019053525779776093,7.796437639093212e-05,0.00011837948113679886,7.501122369071508e-06,2.1400542376226483e-05,1.1898577213287354e-05,0.00036332480873658285,6.553134960435303e-05,0.0001957891508936882,0.00035980466918594106,0.00023285819927283333,2.3581087589263916e-06,0.00021948218376502404,0.0003105783160454144,0.00035639479756355286
49,9.929419115355109e-05,5.264126297922431e-05,0.00020612776279449463,0.0003383053389413443,7.601470231344276e-05,2.1292828023433685e-05,4.8472468659899876e-06,1.632634156072013e-05,8.743256330490112e-06,0.0004072392853032014,0.00010191612263745625,2.9183924198150635e-05,0.00046990978568606234,0.00017559094666096467,0.00023784860968589783,0.0005417242704850722,0.000221158022048841,4.0356069803237915e-05
50,0.0016148477646867332,0.0003442442590402793,2.6864930987358093e-05,0.0009800832819066158,7.398973521150973e-05,0.0001810053363442421,4.4455835733880206e-05,2.0097575999465742e-05,2.691894769668579e-05,0.00047197452286622255,0.0002581200127269728,0.00026458874344825745,0.00028472178765884953,0.0003251108424040944,8.668936789035797e-05,0.00034634321586651806,0.0002047492054055508,0.0005489923059940338
51,2.5244479536168374e-05,8.372119641867487e-05,0.00013117678463459015,8.000277884540052e-05,5.431918782611636e-05,4.565715789794922e-05,7.97679845431342e-05,2.006281056129793e-06,2.386420965194702e-05,0.00010913691648742341,0.000364181434493821,0.0001764334738254547,0.00033049510223908535,0.00023911688499753808,0.0002407710999250412,3.392333891052979e-05,0.00014082869403345133,0.000346306711435318
52,0.0003115888297181568,0.00011834312702359642,0.00010604970157146454,0.0002967793943920438,6.895522187878173e-05,1.804344356060028e-05,5.1545339624623626e-05,1.1378664565558981e-05,1.3548880815505981e-05,0.0003743521834952343,0.00023873800738247186,1.9984319806098938e-05,9.281841233554217e-05,0.0003397288186112908,0.00017391517758369446,1.7048835449923194e-05,0.00017409754751889633,0.0003411732614040375
53,4.810990405668125e-06,0.0001009040004406013,0.00014156848192214966,0.00017240106955269952,9.136319861987457e-05,0.00020793545991182327,3.3849654365956244e-06,8.947878975957158e-06,3.5878270864486694e-05,5.346681322971475e-05,0.00022030165805561608,0.00031413137912750244,8.216799549946863e-05,0.0002464880878209827,0.000234115868806839,1.591836362349608e-05,0.00020848507911929055,0.000499282032251358
54,0.0007097268342160928,0.00027463469171582974,1.4103949069976807e-05,0.0006193019498791225,1.0481412429021175e-05,2.9357150197029114e-05,5.0679331290385404e-06,6.015776238213087e-06,3.915280103683472e-06,0.0005815648709970381,0.00010066488638344612,2.1765008568763733e-05,0.0005290689995081505,0.00016334665289374425,7.001124322414398e-05,9.957641110733273e-05,7.468885343027247e-05,1.4942139387130737e-05
55,0.00016612257030348965,7.768981847983136e-07,5.665980279445648e-05,8.256577686692468e-05,3.4428293173842384e-05,0.00011198408901691437,6.751784462912316e-06,1.069033673002141e-05,1.7035752534866333e-05,5.231569734966829e-05,2.0916182813177087e-06,2.1657906472682953e-05,0.00015192952295119133,0.00031180022041231437,4.381686449050903e-05,0.0005865926186534864,0.0001743565217118305,8.008256554603577e-05
56,0.00019344740460620902,0.00011328443837779409,7.760338485240936e-05,4.251885250869392e-06,4.322027910227608e-05,7.117912173271179e-05,1.4551204932395506e-06,2.2493384653975938e-06,1.2643635272979736e-05,0.00028670169857689803,7.592293352533253e-05,0.00010038632899522781,0.00031238055125972636,0.0003232650989707514,8.418038487434387e-05,0.00044479543997172355,2.9377823685802426e-05,0.0001475997269153595
57,0.00036111387014411966,0.00010240221365725999,0.00010949932038784027,2.8049057604659366e-05,0.00013095510450663456,1.7423182725906372e-05,3.789070879511684e-05,5.54399873428505e-06,1.607835292816162e-05,0.0004732097256959014,3.525354653609314e-06,7.297657430171967e-05,0.00041276105196032947,0.0003082998893847687,0.00019147247076034546,3.1301081366480465e-05,9.643570976158866e-05,0.00025344640016555786
58,2.8680437153053018e-05,0.0003839518316963546,0.000277545303106308,9.962975524169249e-05,0.0002476304693352256,0.0002576243132352829,1.080997703680267e-05,1.257934285451472e-06,1.4290213584899902e-05,0.00012028424431967388,6.37480793102968e-05,5.8212317526340485e-05,0.00024456192960879697,0.0003284482102233477,6.822682917118073e-05,0.0005127488524517554,6.414905037472989e-05,0.000209171324968338
59,0.0004273088382662077,5.482762096817653e-05,4.48618084192276e-05,3.60171530426473e-05,1.8426964629825876e-05,1.3343989849090576e-05,3.856424315870459e-05,8.86735745554278e-06,1.7344951629638672e-05,0.00018906198556709053,0.00016759297788414979,0.00013327598571777344,0.00014902671225852648,8.295261740498897e-05,0.00022988580167293549,1.7692337163977e-05,9.185065071199046e-05,0.0004956535995006561
60,0.00019986722808926216,0.00018840766133218848,0.00014234893023967743,9.482554711712221e-06,6.869167163640194e-05,0.00018230080604553223,6.076154737444037e-06,1.9407832218082356e-06,2.652406692504883e-06,5.280369093049048e-05,2.282755262874442e-05,4.748441278934479e-05,0.00010952157518335365,0.0001023537692077664,9.675882756710052e-05,9.76105880658995e-05,7.106340558911406e-05,4.7709792852401733e-05
61,1.816784610063349e-05,2.4481447108648524e-05,0.00013567879796028137,5.369515027051075e-05,4.264041558416781e-05,7.889606058597565e-05,4.041384497196002e-06,1.0172174964791919e-05,1.8209218978881836e-05,0.00022892341679607575,0.00018680131736187322,9.198859333992004e-05,0.00012240897989306,0.00013652181892752704,0.0001748502254486084,6.87597832979836e-05,0.00010381979421606596,0.0002302713692188263
62,1.805069488228228e-05,5.6214203481261965e-05,2.0133331418037415e-05,0.00020873654484804272,2.0431977260881168e-05,1.0021030902862549e-06,7.384002478749013e-06,8.636866124133585e-06,1.8812716007232666e-06,0.00020034537248599799,0.00021341819109887278,2.9251910746097565e-05,0.0002279638329265865,7.106596737941479e-05,5.0302594900131226e-05,0.0003689311261094175,0.00013737804633289635,0.0001596212387084961
63,0.00027988144527248127,0.00018569878139798254,0.00015241466462612152,0.00010671400858992819,7.932268720483443e-05,0.00028790347278118134,1.739156987288007e-05,1.3980894111118069e-05,1.231953501701355e-05,9.977865708066941e-05,0.000390947771797899,7.482524961233139e-05,4.8101581184983866e-05,0.00025794034619337075,0.00010314956307411194,0.00037176144409065137,0.00024955297927474647,6.082653999328613e-05
64,0.0007423541006352646,0.00016671328744373437,0.00031160563230514526,0.0008465993368317742,0.00044936456433570734,0.0001659207046031952,7.3673681313078665e-06,1.814237153587939e-05,4.00543212890625e-05,0.00033026793673790467,0.00041718165067157476,0.00038370396941900253,0.00018989547139115076,0.0003172053949645551,0.0005908012390136719,0.00017632198282452327,0.0004045725734315147,0.0009159408509731293
65,0.00035990097095407736,3.5698990116204976e-05,0.0003092847764492035,0.00023706258718857176,1.2820145414399464e-05,0.00024372152984142303,5.1150019426562596e-05,7.618699450817395e-07,2.3659318685531616e-05,0.0003259446539606442,0.00022043661826904454,0.00012234319001436234,0.00036524126652970335,4.671273379236798e-05,0.0001915954053401947,0.00044994053886646124,6.189395114597138e-05,0.00043956562876701355
66,0.0003622655628551241,0.0002436016980523481,7.700547575950623e-05,3.607259491139603e-05,2.331299960992017e-05,4.438124597072601e-05,4.33598448722327e-05,1.0456551021725585e-05,4.231929779052734e-06,0.00030112374330903274,0.000265047722414799,0.00019959639757871628,0.00012666684247462923,0.0002642003010176891,2.7358531951904297e-05,0.0003689946268844446,8.336599384060721e-05,0.0001860596239566803
67,0.00010694133517524795,0.0002084035075534292,0.00017241761088371277,0.00010037860028214163,2.325960428605986e-05,7.431395351886749e-05,4.684593983822656e-05,1.4596410439929514e-05,4.336237907409668e-06,0.00018013798908194517,0.0002397193612259929,0.0001660119742155075,6.22284009405144e-05,0.00019080020046587792,3.295205533504486e-05,6.723076850551069e-05,0.00018549696641683051,6.790086627006531e-05
68,0.00018517214778557278,9.715082924384791e-05,0.0001417342573404312,0.00017848830096429957,8.554249731847208e-06,7.105804979801178e-05,3.7980938715983376e-05,8.488373008197535e-06,7.003545761108398e-07,7.564509343681303e-05,0.0001279754259146046,5.5147334933280945e-05,0.00014835790848751612,5.5494125266619676e-05,2.493150532245636e-05,0.0001884155729079129,8.688402852138725e-05,1.3463199138641357e-05
69,0.00014873115490571243,3.470237840320564e-05,4.70038503408432e-05,0.00016215763920712778,8.330645943373932e-05,5.184300243854523e-05,1.7348690768470565e-05,3.276922887457401e-06,4.075467586517334e-06,0.0004326104245786985,4.6748422197394335e-05,6.459653377532959e-05,0.00044798397600183393,6.301596815827537e-05,6.629712879657745e-05,0.00017370915123954278,0.00011265426563241386,8.817389607429504e-05
70,0.00020386919225591493,8.39596658465426e-05,3.470294177532196e-05,2.7648929846607606e-05,1.0792632497633181e-05,6.298348307609558e-05,3.8244344305823214e-05,1.2563605125323054e-06,3.948807716369629e-06,0.0004455311767946474,0.0002979426776033231,8.408259600400925e-05,0.0003153764747974644,6.944677244828668e-05,5.327165126800537e-05,9.385432972269792e-05,2.4304816279241415e-05,8.357688784599304e-05
71,0.0003991848633089351,7.15463921353715e-05,0.0001002829521894455,0.00020846115747472083,0.0003087312673594536,0.00027889013290405273,4.559655805820052e-05,1.55791894163081e-05,2.5257468223571777e-06,0.0005783273265203559,0.0003235056468956776,3.931112587451935e-06,0.00048549189161653516,0.00021394490384787912,0.0002404339611530304,0.00019943940680486327,0.00033589903789365584,0.00011974945664405823
72,0.0004638438442598203,1.739780478723918e-05,0.00023765116930007935,0.00010273989708019238,4.424670507464576e-05,0.00010603480041027069,4.0149596422905595e-05,1.1049342823746667e-05,1.2803822755813599e-05,0.0004106058203046589,0.00012425158121988356,0.00020943954586982727,0.00046298791904748893,3.4468303127411365e-05,5.70397824048996e-05,0.0004968601302975106,0.00015046998227728758,5.232915282249451e-05
