frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
15,0.0007443101904673205,0.0001909728060852673,0.00021254085004329681,0.00010982505174764179,7.84406550990626e-05,0.000169411301612854,2.9374070842689767e-05,1.3886874690165847e-05,2.7719885110855103e-05,0.0008482352842171526,0.0002982389794759545,0.00021889479830861092,0.000384835783124024,0.00028941328828166815,0.00027426937595009804,0.0003734832430566798,0.0002648174820755779,0.0004999656230211258
16,0.00045315171065780924,0.00011281603261677209,0.00030067283660173416,0.0001628483674420006,0.00010009042494366939,0.00012892764061689377,1.7913814477382717e-05,1.0635745752552534e-05,2.12155282497406e-06,0.00035521373117033267,0.00034992358088270156,5.090562626719475e-05,1.347965836333287e-06,0.00016004171576272305,0.0002726013772189617,0.00045297076335115705,0.00018353800811973797,0.0001360476016998291
17,0.0006942252514074848,9.014491471115785e-05,1.3707205653190613e-05,0.00025294984592912073,0.00012942701470535466,5.395151674747467e-06,2.3135554358637636e-05,4.340546116392806e-06,3.550201654434204e-06,0.00043321535418359286,0.00026427177424421383,4.685390740633011e-05,0.00010670033420043246,7.45686044035486e-05,4.0436629205942154e-05,0.00028463972804988746,0.00012347523900923044,0.00016146712005138397
18,0.00040222435553539937,5.128368737957259e-05,3.650132566690445e-05,0.00027580345146185903,5.469222886429412e-05,5.285721272230148e-05,1.064920571115617e-05,6.01517912918962e-07,1.952052116394043e-06,0.00011669061980757595,0.00026055080646728013,5.2702613174915314e-05,2.3169744069059806e-05,0.00020239038674134402,7.984554395079613e-05,0.00034623532956483405,2.312120790129782e-05,0.00011382065713405609
19,0.00027510622159405973,0.00014289333905581278,6.72508031129837e-05,0.00032305504122483175,3.9088777247994755e-05,3.734137862920761e-05,4.631927831257737e-06,8.874053945545483e-06,1.2192875146865845e-05,0.0001338380231909117,0.00023256025075752557,0.00014047138392925262,0.00011825001941419278,2.3215827073749806e-05,0.00019665062427520752,5.1366083047080235e-05,0.00016094372124270898,0.00030790455639362335
20,9.404875056377715e-05,5.482751234757097e-05,0.0002487665042281151,6.474092481972837e-06,9.540101974039178e-05,0.0002908855676651001,3.724921073425952e-05,1.174922782986958e-05,2.6574358344078064e-05,0.0001634301487292919,0.0001096296995190954,0.00015062512829899788,0.0004473657982615384,6.44146918997758e-05,0.00011616246774792671,4.018067177632978e-06,0.00018829779664023862,0.0007352400571107864
21,0.0007925175583118893,0.00016297478746774702,6.581656634807587e-05,0.00029747100957450145,0.00016804555992794463,0.00010251626372337341,3.469206702912467e-06,3.3844760038491233e-06,1.597777009010315e-05,0.00015876376320799607,0.0002683504143081647,1.4218967407941818e-05,0.00023088067236437526,0.00016245100754939956,7.96816311776638e-05,0.0004278030857858134,4.1969048874591214e-05,0.0004164949059486389
22,0.0005559974097834458,0.0003119551908168164,0.0002992628142237663,0.0005343574017110525,9.362946195074634e-05,0.00027896370738744736,1.4848209641872903e-05,5.124417006661637e-06,4.273839294910431e-05,0.0003209883112025788,0.0001988427632908206,0.0003017694689333439,0.0004616365418886742,0.00016060139560454198,0.00032233772799372673,0.00046574505472647687,0.00013785096671416804,0.0007581599056720734
23,7.24697280542752e-05,8.201366814335198e-05,2.8094276785850525e-05,9.18327764848903e-05,7.293409869682174e-05,6.88331201672554e-05,1.3825205567571941e-05,5.816867710774069e-06,1.73225998878479e-07,5.050224956022059e-05,0.0001258466319380841,1.858500763773918e-05,8.235062378475488e-05,0.00026530176774639674,4.3437350541353226e-05,0.0003017750071368924,1.5642270294515676e-05,5.93382865190506e-05
24,0.00020783421716252803,1.4216080401398268e-05,0.000255621038377285,0.00015387702080456311,1.4188934769152756e-06,0.00030951667577028275,2.455503765298392e-05,2.5209265410355147e-06,2.343393862247467e-05,0.0001527993806073602,9.913569581452078e-05,0.0001189657486975193,0.0003306041078576169,1.2952037149190077e-05,5.5063050240278244e-05,6.20355586854332e-05,6.37843184216249e-05,0.00028654560446739197
25,1.1527844040210011e-05,0.00012730468624433736,5.2990391850471497e-05,0.0002393097232091801,0.00012709020481522018,4.453025758266449e-05,2.696071223348348e-05,1.3643777797669619e-05,8.48621129989624e-06,3.759569657236367e-05,2.6396259364565994e-05,4.989560693502426e-06,4.577276702460997e-05,4.597416271909585e-05,0.00012238137423992157,0.0002174033777664619,0.00021913673433809726,0.00013191625475883484
26,6.154419906333197e-05,0.00030135098426528964,0.0004323497414588928,0.00017942155078551347,4.3876733504462015e-05,0.00030779093503952026,1.1586043926033879e-05,2.992959129135349e-05,3.3793970942497253e-05,0.00034386474202183215,0.0003317171721855909,1.1521391570568085e-05,1.0559971542339897e-05,0.00045760084506389284,0.00019935844466090202,0.00019414664830177952,0.0005252814343879014,0.0005009807646274567
27,0.0010693455295181231,9.124374775910243e-05,1.3365410268306732e-05,0.00029603838754875544,0.0002447400930305609,7.759220898151398e-05,7.878859299148035e-05,4.552567004784277e-06,2.6870518922805786e-05,0.00017001167628075825,9.469730210354133e-05,0.00026920437812805176,0.0003370816253968137,2.6013309727668937e-05,0.0003923112526535988,0.0005812331188923131,9.569817009023266e-05,0.0005561225116252899
28,0.0011976235511563377,0.0004107676121941923,3.8205645978450775e-05,0.0004093092998838921,0.0004850048090585292,0.0001272996887564659,2.0143191438204075e-05,1.9776613945291953e-05,3.0588358640670776e-05,0.00015978570389299507,0.00033769177346327714,0.00020217383280396461,0.00017633870905012922,0.00015093525969126984,0.00042111240327358246,0.0006634567167570632,0.0003198981745482377,0.00043499842286109924
29,0.0015316302543829513,0.0004454968567195131,1.802109181880951e-05,0.0006703363650847477,0.00038950357388654877,0.00026194844394922256,2.4933522814567233e-06,3.107935814091042e-05,2.173706889152527e-05,0.0007024091819821041,0.0004473568686197832,6.819376721978188e-05,0.0007429655795721107,0.00019893709720735647,0.00044676847755908966,0.0008853666391863413,0.00038943148296442884,0.00029945559799671173
30,0.0010017288907809008,0.00023666731970402657,9.810831397771835e-05,0.000173451279199488,0.00018676872842673942,0.0002982690930366516,9.47876362708544e-06,2.8335049990317325e-05,2.0481646060943604e-05,0.00040128152964524766,0.0003224024964718318,0.0001560174860060215,0.00024023973390637637,0.0005022198073140194,0.000441018957644701,0.00046699971741860635,0.00043338943298028634,0.0003571119159460068
31,0.0001150029012124687,3.83727653677883e-05,9.808316826820374e-05,0.00024351246169800056,0.00011460022936202185,8.110981434583664e-05,2.0792626472282416e-05,7.576212738743854e-06,1.3925135135650635e-05,1.2859630038837555e-05,1.0012006806614515e-05,0.0002538706175982952,0.0001602582873070288,0.00012872409353652942,0.00022692419588565826,4.3309207121255966e-05,0.00014862994353440767,0.0003351345658302307
32,0.0001495339223687303,0.00018270972444160705,0.00017249025404453278,0.00010707340568039125,0.00015657000629977838,0.00023107603192329407,5.056164961892914e-06,1.7522223180646123e-07,2.656690776348114e-05,5.403215115242638e-05,0.00014128691652415953,0.00018255552276968956,5.583582908842699e-06,6.712377253504861e-05,0.00012749293819069862,0.0002986596926120577,5.058180631022698e-05,0.0004176069051027298
33,5.231809812572541e-05,0.00018398214879037506,6.640516221523285e-05,4.2062960569203e-05,0.00016395384076001683,0.00017593707889318466,3.398879096918467e-06,1.643828248619754e-05,1.918897032737732e-05,0.00017736414960538294,0.0003802360469355205,0.00025942362844944,0.00012727389705667613,0.0004961061848792817,0.00011131959035992622,0.00015793548661281742,0.00025199178506923534,0.00023729167878627777
34,0.00019680188750406669,2.57151622661822e-05,0.00010278820991516113,0.00011380064874638718,1.5908044928212434e-05,7.349345833063126e-05,3.174355972138804e-05,4.099785124539088e-06,1.7726793885231018e-05,9.541928559070323e-05,0.00032580516518524935,0.0001572505570948124,4.9472967801382495e-05,3.4379604896606075e-05,0.0002032853662967682,6.53000212754995e-05,8.543228998922087e-05,0.0003924630582332611
35,6.025397001360733e-05,3.3895937870329074e-05,0.00023203156888484955,0.00014069910429727328,2.6696967704324323e-05,0.00023131445050239563,2.863134279015335e-05,4.012947509528372e-07,2.134963870048523e-05,0.00018275692029933593,1.0537924676232852e-05,0.00016796542331576347,9.251525623412554e-05,1.787866108094588e-05,0.00017972849309444427,3.2431863245419024e-05,1.998200776796681e-05,0.0005871746689081192
36,7.017252835957166e-05,1.8265001006066706e-06,0.00014663860201835632,0.0003939780538443488,0.00013248223504631548,1.0746531188488007e-05,3.7676625201828184e-06,1.8024038074428e-05,4.708766937255859e-06,0.00015045892143610018,0.00014583248480028524,0.00023326044902205467,0.0002431607607642841,0.00018529320153910095,6.755674257874489e-05,0.0005009620457932518,0.0002951526080510556,0.00022141635417938232
37,8.714814622473588e-05,7.052033588060905e-05,6.801821291446686e-05,0.0001200949443088406,2.847360941209999e-05,3.2388605177402496e-05,3.220820618550675e-05,5.283865726310325e-06,1.078099012374878e-05,7.289555661502828e-05,2.408422885924119e-05,0.00015532318502664566,0.0001617475087204029,0.00023976776998844637,0.00012297136709094048,0.0002332461046564427,0.00010908780150364807,0.00017819926142692566
38,0.0007839085710564658,7.7051182200822e-05,0.00029010046273469925,0.0005866205744837205,0.00022833277550481958,0.00016652513295412064,1.8035258039358557e-05,6.5846139812379386e-06,1.8050894141197205e-05,0.00022294455736218688,3.8131191083184274e-05,1.2624543160200119e-05,2.4372436377879947e-05,0.00017509217121533527,0.00016861967742443085,0.00027172554629975587,0.0001099104516515334,0.00039603374898433685
39,5.839867913605412e-05,0.00015884621697296805,8.322019129991531e-05,0.00015123876770256617,6.740580608843166e-05,5.2941031754016876e-05,1.9700463079449018e-05,1.290716875434637e-05,1.3424083590507507e-05,0.00017844965381189765,0.0007229028925695505,4.081008955836296e-05,0.0002182474988774094,0.00021613610024185173,1.1501368135213852e-05,0.000527006148932252,0.0001456283418384387,0.0005029253661632538
40,0.00032502096024110416,2.0887489944027005e-05,4.487857222557068e-05,0.00027211134100862955,0.00011075466355042231,0.0001215711236000061,2.1403825759915007e-05,5.869914356141509e-06,2.1770596504211426e-05,0.00024284881130360453,0.00033047337677672567,0.0002213241532444954,0.00027523862450819225,9.686806121102232e-05,0.0001379912719130516,0.00015617545981619352,0.00011503550572029928,0.0005814135074615479
41,0.0004549362743811458,0.00011547103273734649,0.00031937193125486374,1.4954180733939282e-05,0.00013239713916726216,0.00027458276599645615,7.894454387213229e-06,1.7633983761083743e-05,4.820525646209717e-06,4.219242518149757e-05,9.926101603601953e-05,1.9208993762731552e-05,9.826430839455363e-05,0.00030843855046084473,7.4031762778759e-05,0.00037834348544657503,0.0002947843065566934,0.00011591054499149323
42,4.7106985151035285e-05,8.48604718798815e-06,0.0002370281144976616,0.000924892819639811,0.00016494739458651486,0.00020645372569561005,7.648334824845483e-05,6.669049471230335e-06,3.985874354839325e-05,0.0007353167527055643,0.0002879468970763757,0.00035926979035139084,0.0006869033119203949,2.9992229244192592e-05,0.0003692689351737499,0.0003620750813980861,3.0996326953019494e-05,0.0007330533117055893
43,0.0005676406995580863,7.898568821576926e-05,0.00022640451788902283,3.238157923635132e-05,5.814948821531579e-06,0.0001270100474357605,4.3017853426878874e-05,5.74337704387605e-07,4.0316954255104065e-05,0.0003922726800152168,5.3735362910041495e-05,0.00025929464027285576,0.00041812066532850856,0.00026405572626846466,0.0004216199740767479,0.00057309336633804,0.00012404846397469273,0.0006083622574806213
44,0.0005823211116842975,3.956570831051623e-05,0.0001326184719800949,0.0002032919109738046,1.2282004331901769e-05,0.00015743635594844818,6.048292840955642e-05,5.302298153527689e-06,2.0781531929969788e-05,0.000163652913211923,0.0001087732324088625,8.292542770504951e-05,0.0002756403273897756,2.9813708667985467e-05,5.180481821298599e-05,0.0001701371774199406,9.723786824715301e-05,0.0004675295203924179
45,9.156190675284337e-05,4.750564254583922e-05,0.00023438874632120132,0.00037945782396538175,0.00013397748632478293,0.00012197252362966537,1.4113728575642151e-05,7.952336395015774e-06,1.0579824447631836e-05,0.00032428873224664423,0.00017864655761088907,9.52654518187046e-05,0.0003713243375637748,0.0001346525009624372,8.459808304905891e-05,0.00048092706084829073,4.871978722320938e-05,0.00016222521662712097
46,5.4096321444624396e-05,4.472275992059918e-05,5.591660737991333e-06,0.00036196638803150105,2.651064931590702e-05,4.149973392486572e-06,3.156450253697339e-05,4.730970540594388e-06,9.6149742603302e-06,0.000255521173935333,0.0001281220297620657,0.000326402485370636,0.0002416799851141932,0.00041117728303204787,0.00030779512599110603,0.00026432952582068625,9.648345505352401e-05,0.00045933760702610016
47,0.00020560775369475592,0.00017767177133515277,0.0003732200711965561,0.0002971823207288393,1.1469347132166824e-05,0.00024282746016979218,4.366215569862747e-06,2.5077681669402217e-05,3.06498259305954e-05,0.0002294077881604406,0.00045597640924096086,6.34719617664814e-05,0.0001017789786035353,0.0003112374011021782,0.00026057101786136627,0.00029177971578603357,0.0004727045823751889,0.0003027990460395813
48,0.0004689799299467251,8.569421263277324e-05,0.00012274179607629776,0.00032401162158969543,8.326491649779388e-07,0.00023880600929260254,7.026276737064074e-07,1.6511710547373304e-05,1.1356547474861145e-05,7.877951576770736e-05,4.9502788696084016e-05,9.13906842470169e-05,8.882868514392683e-05,0.00019552088033349124,0.00010193418711423874,0.0002705223535843376,0.0001678728748625239,0.00018598325550556183
49,0.00029422010381825736,8.241563274410599e-05,0.0002288762480020523,4.6600606211810724e-05,0.00011772063569684757,0.0001286892220377922,1.2389178096899878e-05,1.604538199575568e-05,2.380460500717163e-06,0.00026200084038559973,0.00027595363649396756,0.0001171543262898922,2.2929000521740295e-05,0.0002999522327677938,2.166908234357834e-05,0.00016758661501427297,0.00019860131105638341,0.00010425038635730743
50,9.21432007263967e-05,4.3974408264570164e-05,0.0001937132328748703,0.00019944200845774251,5.8008282550592316e-05,0.00022192206233739853,1.206536236021856e-05,1.4219080671232709e-06,2.2670254111289978e-05,0.00036811779211150947,3.473423157432029e-05,0.00013526808470487595,0.00010705433040598261,6.213496016347145e-05,0.0001011257991194725,0.00038047010542249793,4.207442061110803e-06,0.0004932880401611328
51,0.00013324131901987224,1.6441620683746438e-06,0.0002163909375667572,0.00023784110003163828,2.6501335112331936e-06,0.0002536177635192871,5.7229645254361014e-05,3.4906832195809355e-06,4.3215230107307434e-05,0.00026544562325042653,7.57599323789708e-05,0.00038339709863066673,0.0003781114780619446,6.072139157615661e-05,0.0003222879022359848,0.0007720225028480937,0.00012890537064864926,0.000825878232717514
52,0.0004663467940270588,0.00026679244508951566,0.000283021479845047,0.0007647408054738958,0.00018121445156419821,0.00026999786496162415,4.838618365260276e-05,2.56156382364705e-06,4.2026862502098083e-05,0.00022505273333185694,9.662124823226967e-05,0.0002528349868953228,0.00038871027102178185,8.737818128064234e-05,0.0002502766437828541,0.0006741161535235851,5.890653308548641e-05,0.0007111150771379471
53,0.00013780696772819345,0.0002511194726098169,0.00016131624579429626,0.00014997247332204644,4.499435257784151e-05,1.17570161819458e-05,2.7915063348857294e-05,1.925753672077791e-05,4.308298230171204e-06,8.861514366685641e-05,0.00043912506018872755,0.00012623798102140427,6.88253587814297e-05,0.0003011601469308199,6.27376139163971e-05,0.0003129362526948509,0.0003024276310270319,3.941357135772705e-06
54,0.0003411814999717405,8.694268390843293e-05,0.00025840289890766144,0.00020686599433020203,7.216233067510944e-05,0.00017644930630922318,2.2282942387940458e-05,7.76915329236353e-06,3.943219780921936e-06,0.0003703646706570349,0.00022768712299147537,0.00025368668138980865,0.00042467882561535164,1.2381506845179219e-05,0.00013579148799180984,0.0003287755088471761,0.0001578662158945917,4.097446799278259e-05
55,9.519749909442377e-05,0.00012265613481948767,4.506111145019531e-05,6.867322091909378e-05,0.00013779690586039964,7.1339309215545654e-06,1.1351185038590075e-05,6.179387664759272e-06,2.7921050786972046e-06,0.00012465583201833053,0.0001634849823300838,0.00012910598888993263,0.00012426970172994822,6.145625322990372e-06,7.15767964720726e-05,0.0002411462748819343,6.39203402014385e-05,0.00012266263365745544
56,0.00021407142987743544,0.00013088966126014942,0.00012061465531587601,0.0002963503279515556,0.000142781434673174,0.0001722332090139389,2.280887060724518e-05,2.413759771260275e-06,1.4213845133781433e-05,0.0001674255597121782,5.195389750495272e-07,0.00014669913798570633,0.00013704473077867652,0.0001363843280348248,6.0669612139463425e-05,0.00016808957796239643,8.245048566255658e-06,0.0003017410635948181
57,0.00010045416018016062,7.189964477116728e-05,0.0002124914899468422,0.00013003551984813733,4.371671289107523e-05,0.0002147667109966278,5.789819860879675e-06,9.294206757791304e-06,2.5762245059013367e-05,0.00046468433007078314,6.190870181380093e-05,0.00020175985991954803,0.000297524486423853,0.00010985042752887503,0.00019481591880321503,4.3178887689607204e-05,0.00018182431049486997,0.0004352852702140808
58,0.00013466904321968176,1.114161060094751e-05,0.00016070343554019928,0.00010110924009920641,1.0492430943087605e-05,0.00018199626356363297,1.4418604909475358e-05,4.729847735705935e-06,2.8226524591445923e-05,4.66433850464798e-05,0.000347291676490967,0.0003085201606154442,0.0002100792851374364,8.945345461661841e-05,0.00026408396661281586,3.690875187326026e-05,7.240413664524013e-05,0.0004726778715848923
59,0.0002597081731728207,1.2339223010443545e-05,8.293241262435913e-05,0.00020863438215848462,4.324621143812074e-05,8.290447294712067e-05,1.2302117211560396e-05,7.243479305976187e-06,1.9887462258338928e-05,0.00020702113736123517,0.00020742562792314123,0.00025817006826400757,0.00010783115784211011,0.00040277410795710664,0.0002687736414372921,0.00034243151443219544,5.598904846039303e-05,0.0004522893577814102
60,0.00011663476510122284,0.00011072242594040854,0.0002808310091495514,0.00016581120524739035,0.0001519535960074342,0.00015432853251695633,1.8479987475781764e-05,3.0966587288817297e-07,2.812594175338745e-05,0.0004066135361427206,2.8256122900825742e-05,0.00010670721530914307,0.00039708371268981635,9.608604932480336e-05,0.00026716431602835655,0.0003179529905770334,6.484195388905926e-05,0.0003773961216211319
61,0.0004803242300519539,0.00021758876987609463,7.18655064702034e-05,0.0004808732728820986,0.00018182320441006462,6.2873587012290955e-06,3.470557671379944e-05,1.7358728081296945e-07,1.0045245289802551e-05,7.332900643444024e-05,0.00023114740784127563,2.750195562839508e-05,5.96940927274775e-05,1.8218418750260562e-05,0.00010576099157333374,7.653115538996946e-05,1.0133289663132733e-05,8.696503937244415e-05
62,0.0002859559213247015,1.4022310534255247e-05,5.725305527448654e-05,0.00022348619384167379,1.704282317218156e-05,3.927573561668396e-05,2.4074780452069955e-06,8.985655347419218e-06,1.0574236512184143e-05,2.5465643794866932e-06,8.213784971310492e-05,0.00014124484732747078,3.396857155110733e-05,0.00019754673341139048,0.00012581050395965576,0.0005302432302710797,0.00026589586457067584,0.00030227936804294586
63,0.0001469361403215741,0.00021471023614537572,0.00010051112622022629,0.00020339898666194012,0.00010543313331928643,8.190982043743134e-06,3.633729967897348e-05,1.9337980230594307e-05,1.475401222705841e-05,0.00030120947816265897,0.00029650515930762164,0.0001477203331887722,3.728506464915904e-05,0.00015519241968010855,0.000268793199211359,0.0008351383227869075,0.00037694214631527577,8.555687963962555e-05
64,0.0005589979030322934,0.00010575779798712229,0.0001420397311449051,0.00010764814122272981,5.48193641685419e-05,0.00028798822313547134,4.601582682057029e-05,3.7323183407842863e-07,1.9293278455734253e-05,0.00027151847122462713,8.984590844508811e-05,0.0002051996998488903,7.194053399694339e-05,1.9778173070542082e-05,1.3537704944610596e-05,0.0004540714651662392,8.165212813729394e-06,0.000270698219537735
65,6.950096743096879e-05,6.5769309152488575e-06,7.55898654460907e-05,0.00032793356757745973,1.8092737812740525e-05,0.00013478845357894897,3.1879346767299185e-05,9.786865359955911e-07,1.5333294868469238e-05,1.1203705621846971e-05,8.147762394092317e-05,0.0003240336664021015,0.00023076373181570714,2.042730911658644e-05,0.00024277018383145332,0.0003138554281374717,1.076461007824825e-06,0.0002204403281211853
66,9.937509551753709e-05,4.7125484275038765e-05,5.883257836103439e-05,0.0003775549237945569,0.00024231162307530169,0.0001796940341591835,1.5767288076758493e-05,5.026526158146013e-06,1.862645149230957e-07,0.0002581647193202613,0.00048257487631826745,0.00010070484131574631,0.0001704321811121512,5.3785033372073104e-05,0.0002346467226743698,0.0003822181557627258,6.414111370255104e-05,5.7291239500045776e-05
67,0.00018955175658025292,7.471562116604519e-05,0.00010521337389945984,0.00018566581997297993,9.324068391528863e-05,0.0002267872914671898,2.3301797121915227e-05,1.5736034984081197e-05,4.624947905540466e-06,0.0004235764760115307,0.00042292253455658915,0.00017405953258275986,0.0001930833509071611,0.000251270368335086,1.2146774679422379e-05,0.00040197478283748866,0.0002512034571933771,0.00024631060659885406
68,0.00015125389740529294,0.0001335017637213269,0.0001790923997759819,8.606013338129104e-05,0.00016656542924989824,0.00016908254474401474,3.8010132096427326e-05,3.439310364283907e-06,2.0166859030723572e-05,7.062213159974434e-05,2.3433999301814695e-05,0.0002485094591975212,3.8960423602948935e-05,0.00018477859391766854,0.0002482072450220585,0.00033071411440883935,3.1744729915014064e-05,0.000558583065867424
69,0.00012345489385921782,1.2148518773395789e-05,6.289314478635788e-05,0.00024732961197299064,0.00010090853769264413,1.890864223241806e-05,1.5525662133669682e-05,8.825743988544882e-06,8.964911103248596e-06,0.00014682872448094214,2.053752357553812e-05,0.0002269982360303402,0.00015418165589280858,0.00032364365652039553,0.0001424797810614109,0.00021427467180615278,8.253080170681024e-05,0.00025483034551143646
70,5.999641975618086e-06,3.9019593656267754e-05,0.00012850947678089142,0.0004430307152546026,0.00012399511443244096,0.0002123657613992691,1.8661689043549326e-05,1.3045330732999847e-05,2.8584152460098267e-05,0.00023717784720288237,0.0003394197342790825,0.00041806697845458984,0.0003668153080561218,0.00020216158295114847,0.0002927933819591999,9.436260259319817e-05,0.0001757148400210679,0.0007216241210699081
71,0.00025264746474515376,7.742620147518572e-05,2.605374902486801e-05,0.00039432251613157054,7.906893140671029e-05,5.606748163700104e-05,1.3393826513762377e-05,9.491891815584306e-06,1.2790784239768982e-05,0.00041152489155431987,0.0002686512097579488,0.00017714546993374825,0.00024647607843786973,9.141603687052441e-06,0.0002932553179562092,0.0002875023295052931,0.0001482985778523474,0.00018463470041751862
72,2.788501209821659e-05,5.81738455478556e-06,4.07584011554718e-05,0.00018761324943700197,6.668287807499312e-05,6.6356733441352844e-06,1.1495731141139207e-05,5.3514101598209395e-06,5.859881639480591e-06,7.341150049020723e-05,0.00010388971623991397,3.2792333513498306e-05,6.0874439536111324e-05,0.00017461897253528633,1.0912306606769562e-05,7.195443308558036e-05,3.4617898143870715e-05,4.381313920021057e-05
