frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00012593702095932413,0.00013441420109745403,1.2461096048355103e-06,0.0002287203289119688,5.481511765313002e-05,0.00022395141422748566,3.164710433050874e-05,1.7916359238478357e-05,3.688037395477295e-07,9.688573234660491e-05,0.0006333178935008302,0.00023007020354270935,0.00025404552635121397,0.0004783052177833938,0.0005474220961332321,0.0011906744708886363,0.00039367552361368845,0.00043656304478645325
13,0.00020018447171453457,9.282914156874544e-07,8.569657802581787e-05,2.7684298876409774e-05,0.00012627209804954437,0.0001415163278579712,1.2066748543313952e-05,1.6018620334474565e-05,4.529207944869995e-05,0.00010862848082512228,0.0007663817450606139,0.0010502077639102936,0.00043324493443554907,0.0010364683965476303,0.0011999420821666718,0.0006126136419645767,3.343691416097215e-05,0.0012938641011714935
14,0.00047944627758148006,6.86503596964913e-05,8.255429565906525e-05,0.0001483207192874425,4.850908561922218e-05,6.649643182754517e-05,1.628300293128604e-05,8.064852432178781e-06,4.4733285903930664e-05,0.000299268385901226,0.00010470148100562987,0.0005330741405487061,0.00023719858566682156,0.0005716688534104092,0.0005792621523141861,0.0005544274908060032,2.4570650745407013e-05,0.0008824355900287628
15,6.41866246890721e-05,6.530284631636046e-05,9.646452963352203e-05,0.00017606097638332707,3.884959817267164e-05,1.415051519870758e-05,9.67108943809164e-06,9.33444477658823e-06,8.05780291557312e-06,0.00018236102314221625,0.00043125876018949155,0.00012999027967453003,4.867970959935436e-05,0.0006779025890042666,7.757917046546936e-06,0.00028326182491689167,0.00016856387178351175,0.00012244656682014465
16,0.00014861967248801233,1.9585476209550007e-05,0.0005026552826166153,2.1373133670121724e-05,7.037082101270242e-05,0.0004169996827840805,3.408940989756484e-05,1.1319716801041352e-05,1.4152377843856812e-05,0.00012296691914857188,7.627376606259006e-05,0.0001381896436214447,0.0006727034744575741,0.0004192626314406915,0.00022470764815807343,0.0005455218001447493,5.5366124034700315e-05,0.00016774982213974
17,1.1632508007480835e-05,6.913174690261273e-05,1.7425045371055603e-05,9.899562487540592e-05,7.308932144776958e-05,1.514330506324768e-05,1.282924503289394e-05,1.1526861532858601e-05,2.2955238819122314e-05,0.00043510228209703294,6.964645224103588e-05,0.00043909065425395966,0.00029063058234175126,5.846350372755785e-05,0.0004187729209661484,6.416732594853591e-05,0.00010600689793526137,0.0006778687238693237
18,0.0001942750518347941,7.879340548362646e-06,0.0005224291235208511,5.3724991093018204e-05,0.00015924234296729387,0.0003535076975822449,2.564223866597347e-05,1.999038653053035e-05,9.51811671257019e-06,1.483793073168288e-05,1.7647114096130956e-06,0.00016259774565696716,0.00021549278065137456,0.0005021533573509977,1.0007992386817932e-05,0.00030235944245529667,0.00029579519255163236,0.0002576559782028198
19,0.00029194662372400426,4.824978164739285e-05,0.0001156441867351532,0.00016176745425694472,0.00012312931791525275,1.6689300537109375e-06,5.431579274305792e-06,2.2465704218983308e-05,6.288290023803711e-06,0.0004012518455600786,0.00038535183391637945,4.634447395801544e-05,0.0005402198304768971,0.0008632520537174178,0.00021881051361560822,0.0006313098650391341,0.0005671500674088482,0.00040567293763160706
20,3.7917407367082934e-05,7.114484712466076e-05,0.0003029312938451767,0.00020568945996422838,0.0002057098834931173,0.00025134533643722534,3.213083255941551e-05,5.122854985479858e-06,1.097843050956726e-05,1.834251383837915e-05,0.00013502027820743584,0.0002444125711917877,0.0005417303274115534,0.0005181518734851502,0.0002314690500497818,7.372940060269839e-05,1.111757419630828e-05,3.4827739000320435e-05
21,3.6881637216421015e-05,0.00016353102221454419,0.00013068504631519318,0.0005830130428357283,3.339805002641749e-05,0.00019803456962108612,2.4575065518108938e-05,5.9466676644163215e-06,1.2803822755813599e-05,0.00016079789377703574,0.00042644697756762107,7.566623389720917e-05,2.3999528328010056e-05,0.00034210286605742754,0.0001930519938468933,0.00026222697764785585,0.00011251226618997148,0.00011343881487846375
22,3.857505434061437e-05,2.3090034389043612e-06,0.00032193586230278015,0.0006365861440817133,9.316762273328671e-05,0.0003317594528198242,3.667149089076581e-05,1.3221012605867197e-06,3.7707388401031494e-05,0.00118813332576969,0.00030179497309990727,2.5480985641479492e-05,0.000944729940307365,0.0002461022622579495,5.178526043891907e-05,0.001374578535263904,0.00011972258072199919,0.0003706924617290497
23,0.00022320280381493696,3.282397114053384e-05,0.00018681399524211884,0.0003811510677124291,8.627055776663436e-05,0.00026340410113334656,3.570457178675261e-05,1.8635526062246526e-05,5.7853758335113525e-06,0.0004946229391855489,0.00032122580540135115,0.00023950636386871338,0.0005111185091271134,0.0007131797775303365,0.0003531407564878464,0.00042976485949239307,0.0005102640146264666,6.337091326713562e-05
24,0.00048525432060127216,9.225799700417897e-05,0.0001913551241159439,0.00020470207790626582,8.098587843263783e-05,0.00013035349547863007,6.685097397732091e-05,9.040894820280788e-06,3.9499253034591675e-05,0.0007861432332397222,0.0003615796775444033,9.650364518165588e-05,0.0002499942083954085,0.0003506773770044283,0.00019858218729496002,0.00014954065594462163,0.0002677610413801112,0.0007587447762489319
25,0.00014337952266470222,5.436988475427534e-06,0.0002561192959547043,0.0005216339845284662,0.00017239878614406373,0.00026966072618961334,2.8753094067426876e-06,6.667051153802896e-06,2.507120370864868e-05,0.0004119968545080177,7.146953743796675e-05,4.8123300075531006e-05,0.00028545139375711626,6.160721276775999e-05,5.5927783250808716e-05,0.0012169254354774534,0.00010902299994682355,0.0001720823347568512
26,6.102761285994851e-05,0.00023224802232735264,2.524629235267639e-05,1.3190973499860315e-05,6.39517344071007e-05,8.603185415267944e-05,3.237218430312584e-05,2.5859613150505016e-06,4.675239324569702e-06,3.5042800737336566e-05,0.0002053360722337194,7.474608719348907e-05,0.0001650518604557616,9.939826812462721e-05,0.00010839104652404785,1.4355972380752924e-05,6.601800283430499e-05,0.0003202855587005615
27,0.0005681906983084489,0.0009948605130729073,0.001025412231683731,2.798395291341016e-05,0.00035858228645665666,0.0009964164346456528,7.587090274811456e-05,6.21391355756925e-06,4.995614290237427e-06,0.0006026979463827423,0.0004195919337396589,0.00043084844946861267,0.00032061806733662407,0.00024509813589250473,0.00039824657142162323,0.0007822788187461238,6.924880516775457e-05,0.00034984201192855835
28,0.0024709691762897917,0.0004993863567120428,0.001024581491947174,0.0032387703849231647,0.0008288611453199819,0.0010193940252065659,0.00015943189152362557,1.7261926376862884e-05,4.0996819734573364e-05,0.000902535515305801,0.00040128011146966375,1.1406838893890381e-05,0.0014494132346478256,0.00041258959985083707,4.9388036131858826e-05,0.0018770836705986893,0.000653011643872381,0.00041801854968070984
29,0.000397898893803067,0.00026474029059692095,0.00022314488887786865,0.0009014657715477742,0.001078901965645307,0.00016932189464569092,9.579041872988595e-05,2.5582642921940634e-05,2.7436763048171997e-05,0.0004005665065583766,0.00012363820569745443,0.0006092153489589691,0.00012256777528779628,4.316489909787086e-05,0.0007455218583345413,0.0005004648759458497,0.0007981253331705747,0.0004091113805770874
30,0.00022418823233531782,0.0003077789444351671,0.0003321561962366104,0.0007568226959969726,0.00037456628199792827,0.00042798183858394623,0.00010277836697221779,3.2378573615932755e-05,3.90373170375824e-05,0.0004912562462433961,0.00015753986074514698,0.00023626536130905151,0.000210577626785044,0.00046457841363682986,6.913021206855774e-05,6.591393702831683e-05,0.0007632697791161037,0.0013683773577213287
31,0.0009912892312655824,0.0009585684568343307,0.0002527981996536255,0.0009930685038321702,7.92988361317283e-05,7.045269012451172e-05,7.487868587259874e-06,1.0873174817773758e-05,2.023950219154358e-05,0.000321763607185839,0.000168767993300796,2.1364539861679077e-05,0.00019779249268153665,0.00027306434647984823,0.00017053261399269104,0.0011678287723156378,3.8244382810781116e-05,0.00045263394713401794
32,3.1531922510680266e-05,8.641827365079777e-05,0.0001674983650445938,0.000913615162375897,0.00026876336219081726,0.0003636069595813751,4.991383887621888e-05,1.009754805134577e-06,7.640570402145386e-06,0.00012619013071647062,0.0001106366796723296,0.00015791133046150208,4.7190737459304466e-05,8.333116304594726e-05,0.00011560879647731781,0.0006178517910891967,3.496169659123957e-05,9.296461939811707e-05
33,0.00038267890562664053,0.00021721546704196043,0.00021289847791194916,4.747537096740084e-05,6.189670155970842e-05,0.00024474412202835083,6.361877052407303e-05,2.2896441016482887e-05,2.81408429145813e-05,1.0494677942549102e-05,8.128665784577771e-05,0.00037460215389728546,0.0001451100368163663,0.00048041978920397924,0.00030147284269332886,0.00011174613201833661,0.00038847804689629006,0.0006244555115699768
34,4.264942782342129e-05,5.702730870416062e-06,7.956661283969879e-05,0.00031789519921422704,0.00013011971142862233,0.00013166852295398712,1.8090527114128507e-05,1.692018520713524e-05,6.858259439468384e-06,0.0004138069104233158,0.0002650924888240175,4.346296191215515e-05,0.0004148588541413589,0.00012376706099542084,0.0002984125167131424,0.00016706504378621867,0.00025258804353577545,0.00022667646408081055
35,0.00043369574848943493,0.00021095399170809742,1.2500211596488953e-05,0.0008783801407422215,8.104823360936472e-05,0.00013540126383304596,3.944986721560878e-06,2.0427347900974033e-05,9.34302806854248e-06,0.0004587705630689151,0.00031928560479010937,9.248778223991394e-05,0.0007556610391594512,4.514143531467174e-05,0.00011361390352249146,0.00047906735772940134,0.00042435176074578744,7.411465048789978e-05
36,0.00032206737555315335,0.00010521660655368748,0.0001679677516222,3.3482494946626695e-05,3.0095030308985304e-05,0.0002640914171934128,7.128141763203949e-06,4.429103768548463e-06,7.718801498413086e-06,2.5027614038920787e-05,2.857991454083969e-05,0.00012028589844703674,1.4984955820772361e-05,0.0001698445432210538,3.894791007041931e-06,0.00022166890501884584,0.00018735850909753875,0.00015647709369659424
37,0.000300777212045647,6.673236075632055e-05,0.00032221339643001556,0.00045504336016737035,1.8977974787431212e-05,0.00030162371695041656,4.7353991362965656e-05,1.4262590511963024e-06,7.428228855133057e-06,0.00031770397330793676,0.00015442054562087026,0.0002143513411283493,9.367783110891814e-05,0.00011330846579066592,0.0002164505422115326,9.662183463166052e-05,1.2499069972185181e-05,0.00017647817730903625
38,0.0003936615762843154,0.0001719417054411379,4.563480615615845e-05,0.00029670913715579283,0.0001788996988828541,8.654221892356873e-05,5.553400894384858e-05,1.838302204721829e-05,2.7082860469818115e-06,0.0004204233796419876,0.0001221716523280847,9.002909064292908e-05,0.0004723257931198155,6.955204252517139e-06,0.00027564726769924164,0.0006654696243462987,0.0003284877021946537,0.00010336190462112427
39,9.06275577239879e-05,7.601053891117399e-05,0.00038448721170425415,0.00042993442527838877,7.708302390642754e-05,0.00035190582275390625,5.3659083727357684e-05,7.015870502143865e-06,3.6679208278656006e-05,0.0002906183848970442,0.0005393258813953875,0.00020022690296173096,0.00010535585816284776,0.0002976150657777524,0.0002334900200366974,0.0012684398784795214,1.9482752017846786e-05,0.0006129741668701172
40,0.00013068391036426263,7.703474566755561e-05,0.00010912492871284485,1.9893481623456388e-05,6.61259534387032e-05,4.5821070671081543e-07,1.0570235118833801e-05,1.58445433045745e-05,2.942979335784912e-07,0.00026630530661742036,0.000606205739259319,1.6402453184127808e-05,2.792589910347032e-05,0.00023162832074678438,0.00012456625699996948,0.0007867704350675575,0.0001297134103728035,7.056072354316711e-05
41,0.00024312204213762512,0.0001169758400217484,0.0003724321722984314,0.0001633091857186214,6.629515237041583e-05,0.00023275427520275116,6.827455000179769e-05,1.8214913448773556e-05,2.621859312057495e-05,0.0005510343358259284,0.0005081224170276205,0.0002787504345178604,0.0002356746778962443,0.0005129453307677646,0.00044305063784122467,0.0004533071135181532,0.00013475274816095867,0.0006483606994152069
42,0.00017561763405596342,0.00014975115926066374,0.0005926564335823059,1.111047055649128e-06,0.00016250877750286635,0.00035068392753601074,4.994093177184203e-05,2.466308336933863e-05,2.7552247047424316e-05,0.0005609682740321462,0.0003029272058814106,6.098300218582153e-05,0.00022172149378187067,0.0004786246272877673,0.00032044947147369385,0.0006117799657617828,0.00035983403126283245,0.0004887878894805908
43,0.00012053370358756921,0.00021202142764362164,0.00023390911519527435,0.00015715418643229284,0.00021567890990905128,4.918687045574188e-05,7.95393605184519e-05,2.9013512415666256e-05,1.86040997505188e-05,0.00016963726535423884,0.0005216843028649221,0.0002744607627391815,0.0004004805441157125,0.0004925610918843394,0.0004884395748376846,0.0009300321091770258,0.0005478662652861569,0.0004461221396923065
44,0.0014320031731359512,0.00027244984321389207,0.00014701858162879944,8.874971330445625e-05,0.00012652420185343266,0.00011346302926540375,4.395821658267386e-05,1.327196553356177e-05,3.0487775802612305e-05,0.00018666840057577488,0.00033514183817431875,0.0005942229181528091,0.00011909000193883329,0.0002593635626022689,0.000629086047410965,0.0004826713299872776,0.000138000185070479,0.0010701566934585571
45,0.0005568406903870005,0.0003104825409924565,0.00020256079733371735,1.5761306303943567e-05,0.00021307218955853371,0.00014450028538703918,3.499134798844172e-05,7.675704315447608e-06,1.874193549156189e-05,0.00021487230937811824,5.921780400772875e-05,5.435198545455933e-06,0.00010290640800438011,0.00013306381133579986,7.140263915061951e-05,0.0003566205743469608,0.0001382421878707782,0.00014520809054374695
46,0.00047055285088155874,0.0003252280565850356,4.708766937255859e-06,0.0005372818684558633,0.0002436566903234287,8.950009942054749e-05,5.634589439528111e-05,1.4361774313927165e-05,2.880766987800598e-05,0.00030936865253376744,0.00018896521886123396,0.0006326846778392792,0.00024611901574141115,0.000218009038434136,0.0004923045635223389,6.324827798476207e-05,0.0003040520093538987,0.0008027665317058563
47,0.0005149157094499479,9.996891277725892e-05,7.599592208862305e-07,0.0003858722499761047,3.096011970951315e-05,2.7859583497047424e-05,7.382231104793684e-05,8.606642093263411e-06,4.567205905914307e-06,0.00025668247805579747,0.00029130659086518823,9.719096124172211e-05,0.0001918183270699994,0.00036547274248554043,0.00013729184865951538,6.676263317950681e-05,0.00016339616625396514,0.00010694190859794617
48,0.00035977923607341533,0.00017319300588210934,0.00024579837918281555,0.00014934079421116686,0.00023831141262672245,6.791204214096069e-06,3.994706636171498e-05,2.8984959233824335e-05,1.7900019884109497e-05,0.0002412204401277887,0.00013908047398551032,0.00012142956256866455,0.000246881810401757,0.0001494640983723261,0.00037528015673160553,0.0004941076931745114,0.0005034526959430442,0.0005104206502437592
49,7.453227326877088e-05,4.3531815516490574e-05,9.611248970031738e-05,0.00029022678294225723,5.350496181388831e-06,9.816139936447144e-05,3.2642312639889065e-05,2.415271415266262e-05,6.0461461544036865e-06,0.00033827334394562203,0.00011244036282213182,7.707439363002777e-05,0.0001936859920739567,5.2640104729523296e-05,0.0002635326236486435,0.00038474317380435274,0.00041414339894589244,0.0002455189824104309
50,0.00016962678655639551,1.5796932979726674e-06,1.6586855053901672e-05,8.31137605154103e-05,7.363313289425813e-05,0.00010484643280506134,1.5912814654441e-05,3.2693705100741988e-06,9.90554690361023e-06,0.00015479822961689954,0.00011591267539789313,0.00032071396708488464,0.00011097950612996149,1.3734626141365808e-05,0.0001687128096818924,0.0002286527011754469,6.94107850872025e-05,0.0003891363739967346
51,0.00010515652164579115,0.00020998256832305273,0.00011297501623630524,0.00012169526555788623,0.00014615534363277005,0.0001249890774488449,4.672442190918266e-06,1.2770774204970913e-05,1.2371689081192017e-05,1.8247727645102907e-05,0.00025654377917370963,7.146969437599182e-05,1.9013748857640844e-05,0.00023927040654806928,9.212642908096313e-05,0.00020914645895553363,0.00016282435424872475,0.00025064125657081604
52,0.0006487389785604508,0.00026554803596940194,8.728727698326111e-05,0.0009316644464785195,0.0001531419152533721,6.800517439842224e-06,1.1942824132310167e-05,1.1822656307911104e-05,1.6123056411743164e-05,7.122150895301493e-06,0.00020816118962776325,8.657947182655334e-05,4.0381498773625624e-05,0.0002659365472961195,0.0002138931304216385,0.0006487788381215054,0.00014631063540625038,4.95128333568573e-05
53,0.0004366952536498381,0.00044034661173553147,0.0002972763031721115,0.0006217539278011303,7.69063526413448e-05,0.00010777637362480164,3.3031388276330564e-07,5.772506443503154e-06,1.101568341255188e-05,0.00019436774721280636,0.00020109393342749443,0.0001753438264131546,0.00018632514894822982,4.872749494865686e-05,8.269771933555603e-05,0.0007779242366486028,8.913058571571181e-05,0.00012871995568275452
54,0.0002974885098834812,4.0362344995138744e-05,6.28940761089325e-05,0.00015748344448708596,0.00026679217685233667,0.0002196095883846283,3.0197223310214974e-05,4.1140920156087016e-05,2.0548701286315918e-05,0.0001259803807577703,0.00071444559665583,1.0106712579727173e-05,0.00034798717820501424,0.0002389875415837045,0.00018801912665367126,0.00021676513561530442,0.0006554646428317407,0.00020085275173187256
55,0.00021189829639123303,6.072991487655194e-06,0.0002406090497970581,1.2581340685505205e-05,7.548512228218451e-05,0.0001836344599723816,1.029800136550206e-05,1.4947498963806217e-05,2.172216773033142e-05,0.00023202601699936348,0.0004272843529109713,0.0002619456499814987,0.00023276905568266754,0.00017624540061847785,0.00034104473888874054,9.858552487987393e-05,0.0002647326552485327,0.0006690770387649536
56,2.612440471547184e-05,0.000163222609681192,0.00042863376438617706,0.00011692784740051365,8.244402635835396e-05,0.0004293695092201233,2.310846414112569e-05,4.67995615473346e-06,3.202259540557861e-05,1.936854382329767e-06,2.3273453039117376e-05,0.0002258680760860443,5.447167411123943e-05,1.966256004166944e-05,0.00019755959510803223,7.98020429851054e-05,0.0001394661254968451,0.0006677918136119843
57,2.9161716723624664e-06,6.11267814865403e-05,0.0002265535295009613,0.00021244237907407093,7.816209632094742e-05,0.00015521422028541565,6.040457881580433e-06,1.4755532695750551e-05,1.5661120414733887e-05,2.4844075139973665e-05,0.0003392845788923529,0.00013073906302452087,0.00018038103941210581,0.0002089019989401017,0.00020175985991954803,0.000329973974168285,0.00021090695993974083,0.0003214143216609955
58,0.00041134554869773354,4.6364290837742905e-05,0.00044732727110385895,0.0001148397290619968,6.0346937181078586e-05,0.00032104551792144775,1.1188804922176304e-05,1.6127832298091127e-05,1.4405697584152222e-05,0.0001957357054390499,0.00022679668094104793,8.956529200077057e-05,7.296159986244777e-05,0.00021005828485879188,5.560740828514099e-05,3.457547761384627e-05,0.00024872892894292273,0.0002920180559158325
59,0.0002789559681819487,8.158080732234563e-05,2.0680949091911316e-05,6.841378495689443e-05,0.00018819558870279002,0.00012725591659545898,3.124498789645186e-06,1.851882002370652e-05,4.337728023529053e-05,0.0001023412328318915,0.00010680020106253879,0.0006550569087266922,0.000290833414512498,0.0003091371372147579,0.0005031190812587738,0.0006767155972325634,0.00027147510098683367,0.0008273012936115265
60,0.00045476120155575617,7.88973333575721e-05,0.00013682059943675995,0.0003059837590567577,4.22406495284057e-05,0.00022226013243198395,5.951406811254695e-05,1.8952689595743387e-05,3.191828727722168e-05,0.000174143424174808,0.0004227658467939599,0.00024194270372390747,0.0006081824167947156,0.0002305402554811202,0.00012247636914253235,0.000630893752215228,0.00026167542735758276,0.0005791522562503815
61,5.595248332584957e-05,4.3656902576141854e-05,9.44230705499649e-05,5.193079524984379e-06,8.179939926167279e-05,5.296431481838226e-05,1.0070883661970897e-06,1.5934576438842623e-05,2.5641173124313354e-05,5.756852116269029e-05,0.00041707772813638633,1.9863247871398926e-05,0.0002767970864957364,3.414266196618415e-05,4.0743499994277954e-05,0.00015053365962458543,0.00023929171110838657,0.0003268718719482422
62,0.0001443480748556658,0.00035202010928997787,0.00011838600039482117,0.0005874504157986349,1.16022744965881e-05,0.0001171547919511795,1.52238706893279e-05,1.6896072894943305e-06,6.530433893203735e-06,8.328419155791827e-05,1.7145649725200385e-06,4.751421511173248e-05,0.00022770552850564368,5.007836368139257e-06,4.448741674423218e-05,0.0003304896829902093,3.193813952047028e-05,0.00021795183420181274
63,0.00025491634167562616,0.00017292705752582765,0.00028226152062416077,0.00016548875893096504,2.857949123226053e-05,0.00022785738110542297,2.6346637229543446e-05,5.352431056063482e-06,2.1167099475860596e-05,0.00021357898568547667,0.00012915375760381292,8.928216993808746e-05,0.0006222312667772609,4.492817182349257e-05,0.00011251494288444519,0.0004543013738666779,9.978039733937565e-05,0.0003640018403530121
64,0.00013506833244543437,4.238276771433361e-05,0.0001815296709537506,6.600715122200007e-05,3.194148661144619e-05,0.0002160966396331787,3.189541862028654e-05,7.608772222268971e-06,3.078952431678772e-05,0.0001887976862449542,0.00026962040902871187,0.00039353780448436737,4.6238745263452175e-05,0.00014184831963923172,0.00034937262535095215,2.5317052816498098e-05,0.00011165701519909484,0.0005696341395378113
65,0.00011686690537660027,0.0002776318226846569,0.0002786964178085327,0.0002961926922083885,0.00015725964716038418,6.280466914176941e-05,2.965883882644245e-05,1.7220836070110036e-05,5.068257451057434e-05,0.00028140473776653435,0.00044725213683561443,0.0004277583211660385,0.00027444646324048527,0.00043793085346609945,0.0007326025515794754,0.00014892073924377414,0.00034189800369578,0.0009150430560112
66,0.00040681962145469597,0.0002991780543239106,0.0003501158207654953,0.0002703727059865796,4.2727634537113174e-05,0.000395800918340683,6.101419987260617e-05,2.2793426378958084e-05,2.399459481239319e-05,0.0003424196180959599,0.0002770023157669735,5.705282092094421e-06,0.00013709220875688516,5.585869517364672e-05,7.747113704681396e-05,5.837013034312721e-05,0.0003676231965363836,0.00011111795902252197
67,0.00019460926869337147,0.00011451907376951523,0.00019704923033714294,0.00022456550614068094,6.909585482003586e-05,0.00016957148909568787,6.391320834468056e-06,6.477944401405669e-06,1.9256025552749634e-05,9.434204829794623e-06,0.0001990938035840023,8.591264486312866e-05,0.00018423333642566403,0.00022309435859946963,4.43924218416214e-05,7.098613966957656e-05,2.391426852171516e-05,2.0537525415420532e-05
68,3.932501165819502e-05,0.00021722649220362253,0.00011063553392887115,0.0003361303769240376,0.00018052035395164576,0.0001382920891046524,7.856895981805945e-05,8.252260172893038e-06,3.483891487121582e-05,0.00022265770558606984,4.778981492237211e-05,0.0004533715546131134,2.0296485917649376e-05,0.0002442326732989483,0.00041807442903518677,0.0001688883926549145,0.00018358009973033426,0.0008940212428569794
69,0.00028606095995087344,5.0628770106364573e-05,6.269663572311401e-06,8.751967774255076e-05,6.372655568268396e-05,7.599778473377228e-05,3.0568568765491216e-05,1.739186412180174e-05,2.9750168323516846e-05,7.289392659821231e-05,1.8790715982416883e-05,0.0003762654960155487,0.0005497615758309551,0.00022212695265695637,0.0002546347677707672,0.0005522902493956539,0.00026559582805877474,0.000560462474822998
70,0.0006163613911182586,1.3699418854054568e-05,5.1781535148620605e-05,0.00017843002804147912,2.3236181629977815e-05,3.104470670223236e-05,4.7269433089917184e-05,8.332929473700698e-06,1.387670636177063e-05,0.00023207213165121754,0.00019150080251603696,0.0002211388200521469,0.000656902414926129,0.00031101220519410416,0.00019113533198833466,0.000451042493978121,9.063427487604643e-05,0.0004186108708381653
71,0.0007220546747835899,8.526457981788277e-05,0.00018836557865142822,0.0003853632925796824,0.00016107597521166847,0.00021729059517383575,5.8890829596331545e-05,1.0276437412578957e-05,5.3923577070236206e-05,0.0003109476563123645,0.00039973308992974355,0.0006175264716148376,0.00024978785302886414,0.00010084087313503437,0.0005772486329078674,0.00038815991073279377,0.00014137964311618928,0.0009466297924518585
72,0.00040394365881551986,0.00013046074568063767,2.1496787667274475e-05,1.3001757937128322e-05,7.28033727697662e-05,5.85261732339859e-05,1.644650566147779e-05,7.850639837836577e-06,3.778189420700073e-05,0.00018848238199140055,9.055155918463037e-05,0.0002939552068710327,0.0001276456218591432,0.00022846618810650268,0.00037386827170848846,0.0003030566476336094,8.298311390766283e-05,0.0005861371755599976
73,5.6062734737544195e-05,0.0001202671033529619,9.332969784736633e-05,6.590041966768323e-05,9.335261541816228e-05,0.00028688646852970123,4.172677492714043e-05,2.6121709679292047e-05,3.887340426445007e-05,3.334272444352471e-05,0.000237527176817999,0.0003751050680875778,9.473079118001854e-05,0.0002131423071707987,0.00014307722449302673,0.0003595222464934378,0.00044661414037651045,0.0006139092147350311
