frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
17,0.00016232272926842983,0.0014644821774139963,0.0007732845842838287,0.0007255747452487166,0.0006656271763861993,0.0003043942851945758,0.00010136682233063098,6.515819666966065e-05,7.580593228340149e-05,0.001001724050652783,0.0006134503269002237,0.00041381316259503365,0.00046701024407942715,0.0005104662287886245,0.0010240161791443825,0.00043604121327678325,0.0008605559818478589,0.0018337741494178772
18,0.00018864718018465898,0.00036750181560201226,0.00038095004856586456,0.0006275088677154816,0.00046398983468982566,0.0003287546569481492,3.1081828065186376e-05,1.9038527419776123e-05,5.519762635231018e-05,0.0001847682034716025,0.0001080529970244673,0.0005805068649351597,0.00016670711425013918,0.0002368810921284832,0.0007346440106630325,0.00017007125280738,0.00039667212572455646,0.0008472632616758347
19,0.000504130126555466,0.0004785528366429495,0.00026772450655698776,0.0015637720109294984,0.00013183745157021448,0.0001194292854052037,4.6991393378228996e-07,2.0933256461125663e-05,4.843994975090027e-05,0.001663389799557824,0.0001768428777309261,0.0004170588217675686,0.0012070133206703304,8.732860354792107e-05,0.0005876924842596054,0.0002653554416165993,9.784635621191973e-05,0.0005606468766927719
20,0.001165395790169485,0.00030334799388730127,0.00018192268908023834,0.00022476594168667485,0.0011198918490484405,0.0001340742310276255,8.282590739017853e-05,5.176796704536076e-06,1.8864870071411133e-05,0.0004346385531243391,0.00017607786665901903,0.000112858135253191,0.0007201054824527153,0.00017906237831508132,0.00011750869452953339,0.0006038248418669401,0.00023641735821922777,0.0008323546499013901
21,0.00013158927919058871,1.0310298410764335e-05,0.00016670487821102142,0.00015203885298979702,0.00036915481745429524,1.4298406313173473e-05,1.1069500921471673e-05,4.567255267621997e-05,7.4803829193115234e-06,0.0001430656430781857,0.0004731686248695202,8.757458999752998e-05,8.936591470411204e-05,0.00025401559186982725,0.00029493216425180435,0.0005564456284281594,0.0008686198330970368,0.00013477914035320282
22,0.0006600544335448322,1.0670422238893973e-05,0.00029265880584716797,0.0008112053135902603,0.0004380423177162418,5.159515421837568e-05,8.799857778459506e-05,4.4065194936681196e-05,1.8127262592315674e-05,0.0007500987882984589,0.0012358537379604517,0.00026644160971045494,0.0012681186857216309,0.0012072172274225496,8.857809007167816e-05,0.0006537003294762589,0.0006559107846475717,0.0005052704364061356
23,0.00030193565125775923,0.00010367390100198687,0.00033543724566698074,0.0004474166025907611,0.0001688863159147666,0.0001585151330800727,8.348017754591236e-06,2.715587342504936e-05,1.0557472705841064e-05,0.00040953389179898547,0.0003742095351869021,0.00022002030164003372,0.00041495515856740384,0.0007776157790362372,4.0403567254543304e-05,0.0005693195908197946,0.0004644203844668682,0.0003818962723016739
24,0.00010832958073632437,0.00017789576433241416,0.00012802612036466599,0.000508472551248737,0.0001849482824180619,0.00014642528374508856,2.0494983375397846e-05,7.4716886628734686e-06,9.454786777496338e-06,0.00025638896165673664,0.00027249486479245105,0.00023937923833727837,6.394515738350481e-05,9.021268082683859e-05,0.00022253673523664474,0.00046069200180273717,8.29542193084079e-05,0.00016491953283548355
25,0.00027346178942853905,2.6872647504887215e-05,7.936637848615646e-05,0.0003869159434642111,0.00012114128525411022,0.0001096074393700519,1.848421364841063e-05,4.071998370590649e-06,3.481656312942505e-05,5.22316073218454e-05,8.423875455417645e-05,0.00045693665742874146,0.00043550492306025645,0.0002550001710656877,0.0004269871860742569,0.00024413255487171215,5.3713262490137637e-05,0.0007764808833599091
26,0.00029557479169109446,7.467529565921213e-05,0.0003677401691675186,7.984562949839291e-05,0.0001466341863269778,0.0005462071276269853,3.066766831452683e-05,2.6085168660364665e-05,3.781542181968689e-05,6.806125514187411e-05,0.0002499352190793794,0.00044168345630168915,8.367780569513983e-05,0.0003763873288037539,0.0002378113567829132,0.0002471131614771027,0.00037205218686378605,0.0007331380620598793
27,0.0005924753346936429,2.7813417814950836e-05,2.2349879145622253e-05,0.0004522262422766987,0.0001530509846380257,0.00011089572217315435,1.6481324125808272e-06,3.0142126207595085e-06,2.1092593669891357e-05,0.0001899948081240388,7.901402014712927e-05,0.0001096753403544426,0.0005775819038990188,0.00023692469001365332,0.00021686777472496033,0.000678961064406236,8.16666059504298e-05,0.0003562644124031067
28,0.0002712249124040417,0.00023375565961519448,0.00018802285194396973,9.065750461838273e-05,0.00040701349039775833,0.0001795021235011518,1.280297257873382e-05,2.4228262330660937e-06,2.0623207092285156e-05,0.0002120418957832909,4.559326758654669e-05,5.2508432418107986e-05,5.8004590620233665e-05,0.00018179180848289234,7.240939885377884e-05,0.0005816210227888308,0.00018958917357753818,0.00029497966170310974
29,0.0005798513851233839,0.0002524259847662483,0.00015526078641414642,0.0005769447644384806,9.082709364943709e-05,8.119328413158655e-05,9.823279875415328e-06,8.571425123859479e-07,1.4223158359527588e-05,0.0008077156761872734,6.852128239499822e-05,4.539918154478073e-05,0.0008173857661241402,0.00015923880959885228,0.00012717768549919128,0.0007400002486583623,0.00012590506435175564,0.00025057047605514526
30,0.0003802863118595734,0.00010967289543721559,1.628883183002472e-05,0.0003543068891301848,6.525371334026309e-06,4.704040475189686e-05,1.9422481843665504e-05,7.550659855518581e-06,8.940696716308594e-08,0.0002740003243026923,0.00029928437197648816,9.215902537107468e-06,0.00021338517945843072,0.0001255401916208619,5.593243986368179e-05,0.00038159356001465916,5.073524688400943e-05,0.0001958310604095459
31,0.00019049198917096832,0.00024342114319550467,0.0001939656212925911,0.00018329856804207012,2.4262162659081238e-05,2.1854299120604992e-05,3.4530807779464476e-05,1.016091657883491e-05,3.5762786865234375e-07,9.494159742881592e-05,0.00044162231535319063,0.0003390796482563019,4.2409385727595894e-05,0.0002920234763902803,0.00013165641576051712,0.0006460961861807779,9.268442992350218e-05,8.563138544559479e-05
32,0.00035541768546469565,9.562933698289977e-05,0.0007035704329609871,0.00010857520470447524,0.0006686352494057156,0.00044514291221275926,0.00011838932281728158,5.3996000194652186e-05,4.651397466659546e-05,0.0001699748910347909,0.0009689616764418513,0.00026093656197190285,1.2854912222332038e-06,0.0006685052511719997,0.0005837483331561089,0.00024329735698969124,0.0008194577788558574,0.0008742436766624451
33,0.0005150355121236183,0.0015111783948781078,0.0010345112532377243,0.0009974557126527644,0.0007256399744402196,0.0009678351925686002,0.00018110871073185632,3.634693230640095e-05,0.00013358518481254578,0.000635831237462095,0.00033016702173947754,0.0008933478966355324,0.0003715793133330786,0.0003707578717162714,0.001032371073961258,0.00032783184420404066,0.0005520115919205384,0.0023190192878246307
34,0.0008155045128915156,8.153659019110443e-05,0.0005113007500767708,0.001527935177547915,0.0003938746493515992,0.00034912116825580597,1.946719260167984e-06,4.40464135939957e-06,6.347894668579102e-05,0.000981143846368021,0.000398079712663299,0.00037108734250068665,0.0013128375603219111,0.00035383284352030406,0.0006175246089696884,0.002091021619545441,0.00021106852466867138,0.0005774516612291336
35,0.000127228560055051,0.0002699433349096225,0.0007476471364498138,0.0015749481565093398,4.0069890699614974e-05,0.0010404663626104593,9.47715265728604e-05,1.1112348131314762e-05,6.555020809173584e-05,0.0005393238759947433,0.00024660738588967723,0.0007096319459378719,0.0008602084109501223,0.000560920184652397,0.0003679916262626648,0.0005718779821618503,0.00016652422331970423,0.0015973225235939026
36,0.0012999476873911675,0.0007775952906382347,0.0006533507257699966,0.0018678882436927169,0.00036328741432238576,0.0004623641725629568,5.834090040648249e-06,2.0751798584622318e-05,3.49581241607666e-05,0.0011343570562989541,0.0004266744622121524,3.7141144275665283e-06,0.0016466914809692423,0.00018291207966894887,0.00027124490588903427,0.0010256267065547886,0.00010762152459529994,0.00025185756385326385
37,0.000841228481586645,8.557055948329659e-05,0.00013561826199293137,0.0003431224713865977,0.0004972717141427038,9.77696618065238e-05,7.130399748877386e-05,1.3571628667251485e-05,3.2611191272735596e-05,0.00024593744154972896,4.102666242820213e-05,0.0006294227205216885,0.0005692942946911861,9.918083506155542e-05,0.0005735168233513832,0.0012721934276114233,0.00013899782719754145,0.0009468365460634232
38,0.0006354660682837271,0.00017175549247716929,0.0006501302123069763,6.432172516181167e-05,0.00047939926351506235,0.0006974303396418691,7.42734283279145e-05,1.9769827168981957e-05,2.7447938919067383e-05,0.0008752181019637401,0.00044811076196082933,5.386350676417351e-05,0.0008609290253610707,0.000631904425737087,0.00016884785145521164,0.0006041770960241999,0.00040902711898099797,0.00021500512957572937
39,2.3722885892293877e-05,5.524663574148561e-05,0.00027191080152988434,5.57038119302633e-05,0.00012417528501859273,0.00025884906062856317,1.4313959470876186e-05,1.4612163853845641e-05,3.660470247268677e-05,7.003131845889632e-05,0.000288988768865156,1.8275342881679535e-05,6.021486199293824e-05,0.00035372476380614304,0.00010041240602731705,0.0003843207924864034,0.00029102375851096374,0.000501587986946106
40,0.0005311382046057217,5.602818564603984e-05,0.00014600809663534164,0.0005554433875021858,0.00020779289395481126,0.0001225712476298213,7.025776865201595e-05,8.885771604302296e-07,4.341825842857361e-05,0.00026304783834540935,0.00028613460555264314,0.000449539627879858,0.00016157547395995175,1.2783766916022593e-05,0.00047109462320804596,4.8919416546000516e-05,3.637387390492686e-05,0.0007273685187101364
41,1.714445401258813e-05,0.0001771894219414101,0.0004244707524776459,0.00012362320488534806,0.0003331774533333644,0.00034730671904981136,1.0266236372350607e-05,1.1819961862955322e-05,1.7039477825164795e-05,0.0004039924226556385,0.00033067590445641504,0.00015401281416416168,0.00044467797324478087,0.0002958063009465099,0.00021239370107650757,5.917853815631813e-05,0.00018216833587197945,0.00010053440928459167
42,0.0005635420801639035,5.4551689265075476e-05,8.685141801834106e-05,0.00014988117724072658,2.190798475771097e-05,0.00019542293739505112,2.378996522308177e-06,9.951657704301408e-06,2.863258123397827e-05,0.0004482917621303484,0.0002757583126825752,0.00018714740872383118,0.0003584980646682001,0.00011323864094538866,3.5575591027736664e-05,0.00039813410066938393,0.00022368087073609821,0.00045240484178066254
43,0.00032515113868614165,0.00010710462599622383,2.703443169593811e-05,0.0002757683760140489,0.00014455973674273523,1.3338314602151513e-05,9.435384080543757e-06,6.677851908972691e-06,4.168599843978882e-06,0.00014770880891350202,0.00012215738122826197,0.00022118305787444115,3.061548543983883e-05,0.00017864159278143873,0.00026299990713596344,5.7055100986913576e-05,7.525868087653043e-05,0.00037561729550361633
44,0.00046763181658665554,2.4836706897100186e-05,0.00015956908464431763,0.00042101990061135797,0.00024903018580013994,0.00021320011001080275,5.411539283813396e-05,6.183989986661975e-06,4.4442713260650635e-06,0.000600884050872913,9.111289373631148e-05,0.0003705541603267193,0.0003407010515604908,7.6139627736449e-05,0.0004392843693494797,0.0007607242077697918,0.00010281354619513794,3.0117109417915344e-05
45,0.0006872348261441064,0.00019955058624548244,0.00010576006025075912,0.0003548785640715979,8.786711264180055e-05,1.2466072803363204e-05,4.016109822194136e-05,1.318681962143766e-05,1.854822039604187e-05,0.0003938814129655632,0.00045614235076262694,0.00011316267773509026,0.00038039192867911353,0.00017931185813217093,6.95129856467247e-05,7.339714661896979e-05,0.00031161494167770976,0.00029892846941947937
46,0.0001996473943864513,0.00018891094431373878,3.431830555200577e-05,0.0001530786912911919,3.3861463746072407e-05,7.339200237765908e-05,4.2198926082995247e-07,1.9174203997966797e-05,3.2979995012283325e-05,0.00015397664132855982,0.00038905288575256936,0.0003107469528913498,0.0003029024555972204,0.00027046631621188005,0.0004086960107088089,0.0005664747097472167,0.00032827801145747515,0.0007403828203678131
47,0.0008046302175479247,0.00034360916192253607,0.0001596156507730484,0.0003227858541363926,0.00031137578527206874,0.00032642677251715213,6.18913724669927e-05,1.3228521357955617e-05,1.3712793588638306e-05,0.0012927843725406563,0.0002263859188398401,4.6558212488889694e-05,0.001073073334392563,0.0001660566679664091,0.00017528235912322998,0.0013641876418021837,0.0001102942877363941,0.0005923155695199966
48,0.0006072372309152557,9.938013406791263e-05,9.411387145519257e-05,0.00024742692164776703,5.170410340136697e-05,0.00010265284663546481,3.4622922037080145e-05,1.3253811198674602e-05,2.1982938051223755e-05,0.000788147856898111,0.00014526001183749748,2.999836578965187e-05,0.000731624517069554,8.714513084968553e-05,8.304882794618607e-05,0.0004193933620515178,0.00026332032816409057,0.0005247509106993675
49,2.7586815178282098e-05,3.9200792284567465e-05,3.0385330319404602e-05,0.00047573880800783064,0.00016596569922229867,0.00012523689520094194,7.880197687005694e-05,2.353015933153702e-05,2.6516616344451904e-05,0.0002511364648189601,0.00046152856590202934,0.00019258633255958557,0.00025557620574523376,0.000520691706371923,1.8268823623657227e-05,0.00022631725975261197,0.0005037113991944661,0.00032160431146621704
50,0.0003306979004948085,8.033907632961843e-05,2.6831403374671936e-06,3.2538584858035624e-05,0.00012163028467819872,0.0001367545046377927,2.4479933510493726e-05,3.6338073438092755e-06,7.450580596923828e-09,0.00039894808959543837,0.00019926548489801466,0.00010385317727923393,0.00013527660182312273,0.0002136146475201807,0.00012427568435668945,0.00020564007259615824,2.7469973766812428e-05,0.00015643704682588577
51,5.660330769653721e-05,0.0002874539792364107,0.00019200611859560013,7.769257812581531e-05,0.00018967351012155742,0.00023413835197061417,3.004122584883244e-05,1.108907178206612e-05,1.035258173942566e-05,5.5165330601819607e-05,0.0003091732134737901,0.0001595495268702507,2.448752357128714e-05,9.723560075606055e-05,0.00021865125745534897,0.0005220962796116113,0.00011393595324594996,0.00010400265455245972
52,3.5527140138047475e-05,8.022850210804428e-05,1.9517727196216583e-05,0.0001545619684832078,3.0452289788759218e-05,5.3958705848344835e-05,6.412927261677248e-05,1.7858688733977772e-05,4.2945146560668945e-05,9.274111190084311e-05,0.0005777137178815117,0.000559177715331316,0.0005287383930333428,0.0002423053753144444,0.0006856713443994522,0.0005822648906860239,0.0003632430490848326,0.0005504097789525986
53,0.0002477396534025095,0.00015134344535929975,0.0002058977261185646,0.00029541010853671723,0.00012933293488387107,0.00026814796729013324,3.927486205922495e-05,9.383737827546416e-06,3.0219554901123047e-05,0.0007612022030212967,0.000658674999038128,0.0003459695726633072,0.000710646061037018,0.00047803577010398224,0.0002417825162410736,0.0001741956952533985,0.0002478011550408818,0.00020766817033290863
54,0.0005173069059069973,0.00011632228439905842,0.00014874711632728577,0.0004635600266312545,0.0001378840650693089,0.00040740365511737764,1.479451137131882e-05,3.540123563917875e-05,5.843117833137512e-05,0.00030087341943953183,0.00011081423349267039,0.0006865900941193104,0.00021930137872260003,0.000981815846111192,0.0004692068323493004,0.00010325148471473922,0.0007132887840927762,0.000676451250910759
55,0.000596617512294409,0.0001138906325968761,0.0003296118229627609,0.0013273064659580225,0.00023729603161778273,0.0005386138800531626,4.350463679400271e-05,1.1968136858774969e-05,7.045641541481018e-05,0.0011902839377628815,0.0006798659246564226,0.000872541218996048,0.001300074474244614,0.0004615494583427547,0.0006248448044061661,0.0015804477561199293,0.00031136352019447977,0.0010292883962392807
56,0.00010431264152797881,7.436215664320678e-05,7.568486034870148e-05,0.00019683260361542942,0.0004347843376167858,0.00014044286217540503,9.327838583353398e-05,3.7114726519423165e-05,1.996755599975586e-06,0.0001266975123441344,0.00047876094349474235,0.00014065392315387726,0.00010769813884764501,0.0002094755613926691,0.0005675861611962318,0.00011133311980421334,0.0005659177122973175,0.0005493573844432831
57,0.0003463488432040307,4.433577817780296e-05,0.0002475036308169365,0.00025594595475278425,1.989513298866416e-05,6.165157537907362e-05,8.909340498573781e-05,1.658830962752208e-05,3.0405819416046143e-05,0.0001936291281850605,0.0005173074621605614,0.0003647534176707268,0.00040334047816618923,0.00033508718478324553,9.161699563264847e-05,0.000351201702247117,0.00023548909043430433,0.0005406904965639114
58,1.533471522804919e-05,0.00018570595927428976,9.474344551563263e-06,0.00029672806158920206,0.0002252078872328478,0.00013987545389682055,7.030308221353185e-05,2.903080043174973e-05,2.152472734451294e-05,7.997909777686385e-05,0.000588969405210367,4.975590854883194e-06,0.00010078558316566066,0.000707832386726899,0.00023139920085668564,0.0008347145079370955,0.0003886345857210746,6.504915654659271e-05
59,0.0002906917576447482,6.732207736596593e-05,0.00019742082804441452,6.893981626215906e-05,0.00023966703078224377,9.583332575857639e-05,2.7545598381936362e-05,8.160459001288912e-06,3.864988684654236e-05,0.0007485946839685675,0.00010325335532847951,0.0002769511193037033,0.0009850594746366043,0.0006865128776770701,0.0004367046058177948,0.00012733146451779365,0.00016202224859789005,0.0005401093512773514
60,0.0008452302152902463,6.348553626671014e-05,0.00031390320509672165,0.0008427697988406258,4.385007090522766e-05,0.0003119334578514099,1.6847618070118045e-05,3.414337345538634e-05,7.588416337966919e-06,0.0008695865468259789,0.00040589879450673993,4.464946687221527e-05,0.0007939647195704391,0.0007296203529086921,3.0742958188056946e-06,6.990598023573491e-05,0.0003879035043822185,1.4491379261016846e-05
61,0.0005739616314124479,3.866907271168549e-05,0.00036316458135843277,0.0002343679244498631,0.00022196886694638915,0.00020077696535736322,1.3242031612393373e-05,2.4007385980664465e-05,3.4615397453308105e-05,0.00022066954795132987,0.00024850234720161235,2.6475172489881516e-05,6.645531870738686e-05,0.0004651121832446696,0.00019933097064495087,0.001142259258585715,0.0001287309999255526,0.00019181706011295319
62,5.0393968099110564e-05,6.835183633062056e-05,0.0002733226865530014,0.00033688622206894114,0.0006328132208869366,0.0004336035344749689,5.18055514777821e-05,3.066111989647553e-05,3.341957926750183e-05,0.00025906252789048567,0.00035268079095561455,0.00017736200243234634,8.956068300342013e-05,8.773968721660641e-05,6.878748536109924e-06,0.0001690126463636532,0.0008065907192318922,5.285441875457764e-05
63,0.0004098953093149976,8.73989478866466e-05,9.868666529655457e-05,0.00017737698042481764,1.1420979900141764e-05,1.5106750652194023e-05,5.267207185876907e-05,8.958422691161035e-06,1.625344157218933e-05,6.71853482679674e-05,0.0002947406020526247,0.000286612194031477,0.0001841056467034724,0.00012647673109909482,0.00048186350613832474,0.0008141813513161122,0.00023368777910064142,0.00026850029826164246
64,0.0005820670517427823,7.996571046394937e-05,0.0002530263736844063,0.00043026960997406827,0.00016162275934053852,0.0002457483788020909,1.963516535272679e-05,6.561718207264908e-06,1.9770115613937378e-05,8.158602735670872e-05,0.00017528503459793982,0.0001375032588839531,9.591993207883065e-05,0.0002584884181786526,0.000194489024579525,0.00035505962628970544,7.943054950942247e-05,0.0004527345299720764
65,7.480129579144623e-05,1.9203754101672355e-06,0.0001308917999267578,5.489269058731039e-05,0.0002377964940337915,2.017989754676819e-05,1.2778692779919984e-05,6.853667311116328e-06,2.0369887351989746e-05,0.00023417747998787097,0.0003017862399459295,5.171308293938637e-05,0.00026329342691823465,8.043994154161363e-05,5.8700330555438995e-05,0.0003798739154922126,9.779054879296978e-06,0.0002542436122894287
66,3.277139724348899e-05,0.00034895356797166877,0.00016109179705381393,0.00044396164236187863,0.000852659250596851,0.0004932625452056527,5.371627115436858e-05,5.6182762269285126e-05,2.456456422805786e-05,5.428639043020267e-05,0.0008210296058086472,0.00026396801695227623,0.0001572816629816648,0.0005572687358575794,0.00018505100160837173,0.0001467250835604783,0.001032738765400748,0.0010822303593158722
67,4.010583732685924e-05,0.0003632395574718478,0.0006847856566309929,0.0005824818009185079,0.0008918655617617226,0.0012104546767659485,1.145285785420641e-05,7.218089333675291e-05,7.21961259841919e-05,6.984091567578676e-05,0.0008497032307219349,0.0007958095520734787,0.0005579222724245575,0.0006854890247043506,0.00017406698316335678,0.0008393742857800701,0.001160248858837483,0.0017089787870645523
68,0.00022558803427676077,2.7604598967431726e-06,0.00011648517102003098,0.00041896519012048217,3.469898148811268e-06,0.00016048806719481945,3.102174385137199e-05,1.360128208555177e-05,2.4668872356414795e-05,0.0002126353487957311,0.0002325260423049133,0.00028935447335243225,0.000342357332973095,6.887857436711081e-05,0.00023365672677755356,0.00013118644109721966,0.0001523499000220946,0.000337798148393631
69,0.00019967541938960276,8.09503071956437e-05,0.00020002014935016632,0.00036256873152241964,2.4010953962552706e-05,0.00020508421584963799,3.1549191248328445e-05,1.4109504936768609e-05,1.442059874534607e-05,0.0002111895651820822,0.00011506524051139305,0.0001836949959397316,0.0003424246277916876,1.9401187077966453e-05,0.0001967102289199829,0.00015946851938722362,0.0002106603556513431,0.00010233558714389801
70,3.5766812449739005e-05,1.7481587881285066e-05,0.0001166490837931633,4.69215825990299e-05,0.00011190912615097887,8.290156256407499e-05,5.225519107592523e-05,1.8191377294165612e-05,1.434236764907837e-06,0.0003347722199695813,0.0002860019112390366,6.0202088207006454e-05,0.00023025481713416507,0.00014731400508934817,0.0003511803224682808,0.0004997476354553498,0.00017427285316109348,0.00015243329107761383
71,3.573329588101026e-05,9.127125721571441e-05,0.0002207523211836815,6.753297888681398e-05,3.902051129208925e-05,3.9169914089143276e-05,1.4961105819681977e-05,2.5648092350568892e-05,1.9244849681854248e-05,0.0001554643292341895,0.0007687971012560746,0.00011790916323661804,2.180180552717459e-05,0.0004435193428023315,0.00039349403232336044,0.0016176676099255438,4.780404040893513e-05,0.0001179184764623642
72,0.00010031430320565915,4.430412658504995e-05,0.0005000969395041466,0.00030027487455365487,5.2243817329319236e-05,0.0002463622950017452,8.287155719975334e-05,1.533228431209845e-05,2.0757317543029785e-05,8.540928873299047e-05,0.0005445019989474831,0.00018662074580788612,0.0003148070137754949,0.0006795936222377466,0.00022385921329259872,0.0004233347236682061,7.510797307385547e-05,2.5335699319839478e-05
73,3.4697193280988636e-05,3.837468290094487e-05,0.00016424991190433502,1.6013623977684244e-05,0.00014432123231395907,0.0001712603261694312,3.507239485736613e-05,2.2695380532080766e-05,1.6704201698303223e-05,0.00011332361474712671,0.00036135703189945495,0.0007435856387019157,0.00018058746806202952,0.0004010996356579727,0.0003140810877084732,2.2284815880069253e-05,0.00020439084021854279,0.00022274255752563477
