frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.0007538861520002271,0.00017819374608112407,0.0008105169981718063,0.00028781168373627486,5.8645104915402285e-05,0.0003342959098517895,8.163320537196185e-05,3.3889584683392685e-05,5.1293522119522095e-05,0.0004449760923524726,0.0009215112212391068,0.00043342355638742447,6.216594106411844e-05,7.054254232753687e-05,0.001017552800476551,0.00042278364437392524,0.0006838106790907645,0.0009163813665509224
13,0.0002479285656902114,0.0001816008479159706,6.452435627579689e-05,0.0008516853550118858,0.0003342037864505071,0.00023316172882914543,0.00011810775298034398,1.406661229676415e-05,3.209710121154785e-05,0.0004223608957779207,0.0004107665045040322,5.233520641922951e-05,3.8224640701009505e-05,9.54055143269697e-05,0.0001432611607015133,0.0003411581779710626,0.0004589081892861658,0.000707114115357399
14,0.0013508965258903771,0.00044488192526242337,0.0008814944885671139,0.0012446579846019934,0.0006353294421806294,0.0007543973624706268,2.551420843897867e-06,2.373439069399926e-05,1.827627420425415e-05,0.0003945300310724681,9.837800018996576e-05,0.0007638558745384216,0.0004837867868904694,0.00033691726427359514,0.000631753820925951,0.0011756196528084628,0.0003335966933427359,0.0005356753244996071
15,0.002083182749457138,0.0003623215835721512,0.0010024895891547203,0.0019673858171681824,0.000594708482424277,0.0008762120269238949,4.192152674055427e-05,1.7446505101941455e-05,4.1291117668151855e-05,0.00042978783963955325,0.00036973522680451565,6.687548011541367e-05,0.000906915516118309,0.0005398698286200737,1.1136522516608238e-05,0.0008490447972205606,0.00018677952370988252,0.00032441969960927963
16,0.00029244921668744595,0.00013118561763467498,8.364208042621613e-06,0.0007254713872255764,0.00018425189994260988,8.539948612451553e-05,4.766499840982638e-06,1.3921947701708197e-05,6.22868537902832e-05,0.0002354888582415393,0.000370339394980667,0.0006949347443878651,0.0002481864571191178,5.434412754241891e-05,0.000586917158216238,0.0005505546454629695,8.693500763836716e-05,0.0010109655559062958
17,0.0005667126781279119,4.1215861370395845e-05,0.00010224571451544762,0.0005434322406608072,0.0002310070700495409,2.6862602680921555e-05,4.4585609286659084e-05,2.579992773845026e-05,2.4899840354919434e-05,2.1802713494195602e-05,8.560328408178941e-05,8.640345185995102e-06,0.00017262885321067678,0.000141529930368256,0.00016906927339732647,1.1350183407865533e-06,0.0004418381239534013,0.0005119387060403824
18,5.2464493540405055e-05,3.694862489584533e-05,0.00021329708397388458,0.000293731040545378,0.00021952575627777124,1.15162692964077e-05,6.664181135738155e-05,3.182436931347646e-05,1.2692064046859741e-05,0.0007320435694953553,0.0008432130959367228,0.0004443288780748844,0.000129852950947959,0.0003875089637842416,0.00020268699154257774,0.0002583562058472155,0.0003163245561431608,0.00021297484636306763
19,2.4779916109843314e-05,0.00012354841585672863,0.00022395607084035873,0.0004736778908225048,0.00017037593743915794,0.0004314924590289593,2.5706720676050426e-06,3.303155940214504e-05,3.426894545555115e-05,0.0002822852769868711,0.000188550550640057,0.00034425174817442894,0.0003056701309115256,0.00037381154738666544,5.798577331006527e-05,0.0002977618549527272,0.0005389500394413806,0.0005716914311051369
20,0.0006889684727663381,4.5217397642169366e-05,0.0001112879253923893,0.0011212148434239927,7.003673356630394e-05,0.00014757737517356873,5.562548902114141e-05,1.894877044298195e-06,1.3932585716247559e-05,0.0006331243973540374,6.806122899806477e-06,3.7239864468574524e-05,0.0010976141971749398,0.00010704692546881223,3.7224963307380676e-06,0.0007295433945301022,0.00011630978140917368,0.0003572767600417137
21,0.00027615784803473875,2.6449322988481017e-05,0.00028438540175557137,0.0007405782299251124,0.00012947458976414125,0.00026892777532339096,3.8375304164513235e-05,1.5718476348815062e-05,3.11434268951416e-05,0.0005795251497454496,0.00022206652503824892,9.615859016776085e-05,0.0006429336111705986,7.903800320723658e-05,0.00012161117047071457,0.0006930505764560224,0.00027261684919460336,0.0002839835360646248
22,0.00022666106188237722,0.00013870024634472788,0.0006425520405173302,0.0005477737328934973,0.00011412591359096294,0.0007169083692133427,5.730879262599159e-05,4.4335533015276395e-05,2.742186188697815e-05,0.0003729996041616501,0.0002804874441834672,0.00015647197142243385,0.0001966592306120729,0.0008755583776899264,0.00025755842216312885,0.001177794902180257,0.0007280856952575181,0.0004282509908080101
23,0.00020209559541174704,0.00021518448874312257,0.00024110591039061546,0.00015738277084292873,0.0002305153633277053,0.0002592862583696842,5.3947449974584e-07,9.776861101738006e-05,1.9900500774383545e-05,0.00042806080278560976,0.0008808731362865349,0.0005531897768378258,0.00025214922902515313,0.0007979496314454784,6.395461969077587e-05,0.0006438673709855125,0.001412471162133784,0.0005200672894716263
24,0.00010055237623866897,0.0003348511316109623,0.00015796581283211708,0.0003097907455785892,0.00019947475764341485,0.0001734187826514244,8.22282906541745e-06,3.665331874782099e-05,2.308562397956848e-05,0.0005079379293332908,0.000887646646086121,5.6224875152111053e-05,6.878429144790976e-06,0.0003250600177406998,0.0004083947278559208,0.0009092397830758325,0.0005267173882230781,0.00029503554105758667
25,0.000393511198939947,3.8991045480520764e-05,0.0003191577270627022,0.0004746703191089857,6.184787163839023e-05,0.00016516819596290588,1.9260327754243994e-05,1.2005919110810292e-05,3.505498170852661e-06,0.0002169213251302371,8.26782449286495e-05,5.841255187988281e-06,0.0006757294748552661,0.0002464533643449576,0.00015312782488763332,9.907531796760072e-05,5.512523979121081e-05,1.212581992149353e-05
26,4.479440535887225e-06,5.9980561922707426e-05,0.00046807993203401566,0.0002977987108694069,3.72388889548457e-05,0.00044514844194054604,5.303973355709653e-05,1.4807592413104394e-05,3.227218985557556e-05,0.0001620674363029817,1.8582325410135964e-05,0.0002790875732898712,0.000488599203041562,0.00026000802447607996,0.0003133846912533045,0.0004923497921371367,0.0003802541740606548,0.0009001558646559715
27,0.00039482922643169216,0.00012048317966443373,0.0005325619131326675,0.0006244818588019424,0.00017712102588014755,0.000415547750890255,3.0541913073859825e-05,3.883041642527177e-05,3.9987266063690186e-05,0.0005158982440241766,0.0004878806373947338,0.0001538451761007309,0.0005930583112157828,0.0003585610387062954,0.00030454457737505436,0.00023374316831167863,0.0005247334390969007,0.0006620464846491814
28,0.0004839999315025961,1.6880341042791597e-05,0.00026972265914082527,0.0001288882795750651,0.00013325307460768793,0.00011254986748099327,3.4254229445123546e-05,2.794390076792932e-05,1.4681369066238403e-05,8.081078398568253e-05,0.0006237409570758849,2.9632821679115295e-05,0.0002638918159800774,0.0003600244447123299,0.00024040462449193,1.1848555478366496e-05,0.0003252811109612664,0.0002756975591182709
29,0.00037130357774405043,0.00021061312356162112,3.14502976834774e-05,0.0006290325309528111,4.4158077311676897e-05,0.0002584122121334076,1.1735782738357334e-05,5.442589629692978e-06,1.4893710613250732e-05,1.942987458351808e-05,9.036339863852799e-05,0.00038316985592246056,0.0004959028061530535,3.846847041417967e-05,8.135335519909859e-05,0.00032590773589596944,0.00012168218198174187,0.0007267463952302933
30,0.0008496037589023064,4.980466852719939e-05,0.000457636546343565,0.0007284388373934997,0.00013818503104506483,0.00039253244176506996,2.5310952279948215e-05,6.104004917604176e-05,4.213303327560425e-06,0.0008102310583650296,0.0005332930387935246,3.6236364394426346e-05,0.0010384277212153459,0.0007696810479620869,5.6193675845861435e-05,0.00030473312319717616,0.0009853521441126056,0.0001374855637550354
31,0.0008332124514407041,4.818048890332244e-05,0.0009115487337112427,0.000732937621457444,0.0003771829463952263,0.0005829646252095699,4.116993687156359e-05,7.197863580280048e-05,1.753494143486023e-05,0.0007115457630003513,0.0007812702087506146,0.0002669207751750946,0.0008123546177034452,0.0012467416558323771,0.0001513154711574316,0.0006713784010358714,0.0009018115663096578,0.00018744543194770813
32,0.00024384475863444,9.521228246462884e-05,0.0007243789732456207,0.00029080850526991275,0.00026154150141614874,0.00023166555911302567,4.5974304297003235e-05,6.0998057528693114e-05,4.808977246284485e-05,0.0005317840364924276,0.0008420573545813055,2.831779420375824e-05,0.00011344532590037981,0.0006412252996363249,0.0006259996443986893,0.0006320573434168697,0.0007001306631386414,0.0006627980619668961
33,0.0001559287552352212,0.00011750552706880218,0.00010698148980736732,0.00019284478045764053,2.617915917671465e-05,6.2445178627967834e-06,1.317171491318353e-05,8.611134684032972e-08,3.248825669288635e-05,0.0003783197080809708,0.0005462691205831947,0.00015369709581136703,0.00023344505650692293,0.00029010222236824923,0.00030909338966012,0.0013623301832279278,9.643144918024087e-05,0.00029911473393440247
34,0.0001736728216728406,2.8307865179457575e-05,0.0005441810935735703,0.0007725705108344999,0.00021247643495560242,0.00026272982358932495,2.8764191069606884e-05,4.867240648584112e-05,1.3999640941619873e-05,0.00044384644178191435,2.690227129651529e-05,0.00031509436666965485,0.0009457242216504985,0.0007540989644354776,2.0531238988041878e-05,2.746558436422797e-05,0.0005425034932137734,0.00040773767977952957
35,2.4827619933151523e-05,0.00018761773264350592,0.0002417284995317459,0.000232948389397844,0.00015207262021330395,4.810141399502754e-05,2.4141897524369155e-05,4.352381491477093e-05,1.4677643775939941e-05,0.0002417168050100893,0.0005366058863261018,0.00048043206334114075,0.0002305371892924596,0.0002258657409961451,8.733943104743958e-05,8.114119211616311e-05,0.0006064611672157785,0.000653083436191082
36,0.00014764364636843386,0.00022551162484328244,9.000347927212715e-05,0.0005782155430428954,0.00010878787532286535,6.426731124520302e-05,7.381762722514368e-06,5.931844391225173e-05,2.771243453025818e-05,0.0001303415909452571,0.0008034535053972371,1.8781516700983047e-05,5.270951109964672e-05,0.00012672987451452233,0.00022957543842494488,0.0001999442272176688,0.000953659249685988,0.000407632440328598
37,0.0002819255576322899,5.047998560407663e-05,9.350152686238289e-05,0.0005918517834549997,9.071069818422303e-05,0.00012929923832416534,1.5005032017420192e-05,6.487969515763924e-05,4.564598202705383e-05,0.00012028926043505805,0.0008931579691287064,0.0006736484356224537,0.0002610290573090285,0.00048265687072285984,0.0003416328690946102,4.309127663207346e-05,0.0008454601986343357,0.000982716679573059
38,0.0007287704410696566,3.041187377181981e-06,7.709767669439316e-05,0.000623189475246172,5.47913156113862e-05,0.00027917418628931046,3.6909684536593976e-05,2.2967870315110275e-05,7.779523730278015e-05,0.00016332015525662158,0.00030529752073084684,0.0009838282130658627,0.0005490357410282004,0.00011185745111232798,0.0006774791982024908,0.0009103912703578299,0.000274506364168944,0.001800931990146637
39,0.0005629378525687095,6.917158634450749e-05,0.0002244529314339161,0.00016527805682745034,0.00011825788395007988,9.437091648578644e-05,1.8845693837267127e-05,3.6513920257409183e-05,1.529976725578308e-05,8.41267844123722e-05,0.0006698553177771557,0.000385854858905077,0.0003104326535540297,0.0003714511265837661,0.00018821307457983494,0.00028560910643865567,0.0005368356129049848,0.0003263205289840698
40,0.0005176775423665625,0.0001446958528294219,1.1404510587453842e-05,0.0012479406376027652,4.1262379673497745e-05,0.000446920283138752,1.6057373271751926e-05,6.0449256441807964e-05,2.820417284965515e-05,0.000836615409003566,0.001388416117791457,0.0004995600320398808,0.000893856963978909,0.0004284912181760428,0.00011841580271720886,0.0006107142554622469,0.0007558665888875854,0.0005908142775297165
41,0.0004052860853484136,2.255181298351644e-05,0.0005030399188399315,0.0008362550322562196,0.000213171590577807,2.822093665599823e-05,7.442081592235784e-05,6.0033269635769685e-05,1.8049031496047974e-05,0.00037360451011579643,0.0011373253587738281,1.1967495083808899e-05,0.0008653284200948602,0.00022283687759695747,0.0005532009527087212,0.0012057811183467104,0.0006074667699659444,0.00039729103446006775
42,0.00036487871690693563,0.0001435688426840269,0.000919148325920105,0.00022919148000419276,0.0002951172395811233,0.0005861162208020687,3.9642048942991476e-05,6.508821253338763e-05,2.1867454051971436e-06,8.079205498004449e-05,0.0007979551462881686,0.000234103761613369,0.0001139684384352524,0.0005931940322368087,0.00015179766342043877,4.641247744155419e-05,0.0008111345951782919,0.00029919296503067017
43,9.867016562646602e-05,2.8238988718880947e-05,0.0004045325331389904,0.0004938566130256172,0.0002247927911687049,0.00011441670358181,1.1287436396910377e-05,1.4189041879096608e-05,9.7714364528656e-06,0.0002572723164711993,0.0003182410239135486,0.00020530866459012032,0.0004878303275382273,0.00018864966573686748,0.00010915333405137062,0.00025403766463311106,2.4780730879841312e-05,1.3299286365509033e-05
44,0.0006568669291966561,0.00019477892296735494,0.00011222204193472862,0.000506549187431829,1.7292483801365638e-05,0.00018487637862563133,3.6006378529076025e-05,4.981397159548018e-06,1.8205493688583374e-05,0.0005565964672592794,6.942583355798795e-05,0.00015321793034672737,0.0007543063391306642,3.385366388440614e-05,0.00024372665211558342,0.0008855343336510724,0.00014748492921355313,0.00023090466856956482
45,0.00014188153201240283,4.466018199487248e-05,0.0006649070419371128,0.00015971854520935302,4.2479417334331804e-05,0.0005640052258968353,7.300588402866723e-05,3.918826253249889e-05,9.175390005111694e-06,0.00044786071581069675,0.00019763106223358307,0.00030049029737710953,0.0004531538675264235,0.0003808887921437215,0.0001991733442991972,0.0001481584821881876,0.0005014145711053665,0.00018979236483573914
46,0.00022656737008497352,0.00013404846543638854,0.000485369935631752,2.854080583457319e-05,0.0001380302814001852,0.00029144715517759323,9.775006535976682e-07,1.1801280184391399e-05,2.7976930141448975e-06,0.0002462940772681582,0.00014401051242084184,0.000277757178992033,0.00032630528300896244,0.0001445236004464709,6.869598291814327e-05,0.0004636142949796529,8.469070972380935e-05,0.00032722391188144684
47,0.0005638652767829821,0.00013781259041161995,0.000356974545866251,0.0002466063108041566,3.824743778108389e-05,0.00044874008744955063,4.0107637137038604e-05,5.3984774712145973e-05,1.553446054458618e-05,0.0007008500072571006,0.0003724118462010012,2.8716400265693665e-05,0.000340444032641829,0.0006992826929765397,8.53820238262415e-05,0.00013732184761144905,0.000954493367997326,0.00043252669274806976
48,6.12390404593488e-05,5.673086203132269e-05,0.0004492849111557007,0.0003740370111536828,0.00020792122072923677,0.00034743454307317734,9.127450117439248e-06,5.45746623898391e-05,5.4836273193359375e-06,3.3954731296192975e-05,0.00028038105357574075,0.0002483404241502285,0.0005587753988117589,0.0008384742542434098,0.00016816332936286926,9.16468595421327e-05,0.0007639380047892459,1.2354925274848938e-05
49,0.0004001203142810772,5.834012483050752e-05,0.0002553979866206646,0.0005004666063541802,0.0002570264013489511,2.9903370887041092e-05,4.67449236736979e-05,1.4967792914210264e-05,4.064291715621948e-06,0.00031307840362923556,0.0005778174153221148,0.0002692658454179764,0.00029977983239246053,0.0005205796059792114,9.482097811996937e-05,7.348711103499772e-06,0.0002928761954320534,0.00045008212327957153
50,0.0006025123559788154,1.755843040962199e-05,0.0002447604201734066,0.0005839336898441766,9.420697493221775e-05,0.00036966754123568535,5.269477960504268e-05,1.2721780984427996e-05,9.94652509689331e-07,0.0003646526837652181,0.0002887575696067027,2.4209730327129364e-05,0.0003789040722655401,4.37280949964966e-05,0.0001535110641270876,0.00010232649634789315,0.00011971794598898862,0.0004889434203505516
51,0.0003353394423463718,4.7478150936121344e-05,0.0004540886729955673,0.00029325511697271545,7.85917128599753e-05,0.0003107655793428421,2.9576887194815785e-05,5.8829586461060096e-05,7.0892274379730225e-06,0.0001871545390988577,0.00043575433222712776,0.00022022100165486336,0.00023322477594696356,0.0008067630927840949,3.742845728993416e-05,0.0004093225217441099,0.0007386613351439784,1.0455958545207977e-05
52,0.0008038159404571976,0.0001908166277082915,0.00010055582970380783,0.0009391354766368348,0.0001910216146241532,0.0001849532127380371,2.2217175465077954e-05,2.859170417887863e-05,4.645809531211853e-05,0.0008898461899840004,7.356809647808202e-05,0.0005811457522213459,0.0008760819844923357,0.0003869780639252987,0.0002733988221734762,0.0003662768028113439,0.00031798204225603685,0.0007857959717512131
53,0.0006227764469858982,8.577772239187764e-05,0.00037718378007411957,0.00037073819540776876,3.107298660617874e-05,0.0003868360072374344,1.1705569773921495e-05,4.178877382589438e-05,1.638755202293396e-05,0.0008297853391927568,0.0004930822377300151,6.410200148820877e-05,0.0007008010004230514,0.0006468795018056278,5.063856951892376e-05,0.0009764678605640176,0.0006896497324539418,0.00014757737517356873
54,0.0006644049643703409,1.5542945442467704e-05,0.00029446231201291084,0.00024211532674280056,0.00012131980249674781,0.00010407716035842896,1.809598980770724e-05,2.3849854343818613e-05,2.3543834686279297e-06,0.0006530760252237838,0.0004907453379479967,0.00019348552450537682,0.00037552674090511606,0.00030385440940287195,1.5328172594308853e-05,0.0010140182307984968,0.00046930246105593605,0.0004979949444532394
55,0.00033897678005773146,0.0001524857532949203,5.856296047568321e-05,0.00023798874060991515,5.8212655518606604e-05,0.00015210779383778572,4.191799683954042e-05,3.258456466043039e-06,2.633407711982727e-05,0.0002389935703225321,0.0001256339367012617,0.00016820663586258888,0.0002352911586385592,8.037864263767819e-05,7.227296009659767e-05,0.0002838172503279168,3.410111461174363e-05,1.9691884517669678e-05
56,0.0002774854071903865,7.335329140866625e-05,0.0001349765807390213,0.0003243178068454977,5.9198637703133244e-05,0.0001624436117708683,3.96091830288936e-06,4.716728714348865e-05,9.920448064804077e-06,4.7073059191687916e-05,0.0006381003235469279,0.0002041761763393879,0.00019513256437127258,0.0007624997295269109,0.00019167852587997913,0.00045155119996340143,0.0007757506757057921,0.0002111252397298813
57,0.00016020146671279212,3.656410326347004e-06,3.1186267733573914e-05,0.0002805005259092497,2.5184669112665592e-05,0.0001531541347503662,5.877301315843249e-05,1.1443191745762909e-05,9.182840585708618e-06,0.000232662911319223,0.0002461892002895219,4.3803825974464417e-05,0.0002678736642917623,0.0002272007189410563,0.00025194138288497925,0.0003041753478767173,0.0001580607797445968,0.00026850029826164246
58,3.91666309058486e-05,1.124540074098207e-06,0.00013522431254386902,0.0003282143946735788,6.655636455094732e-06,0.0003235936164855957,3.2941494942827915e-05,6.05574524035913e-05,4.6703964471817017e-05,0.0002755515229687644,0.0008387004107796373,0.0005190931260585785,0.00014898950514111164,0.00038378700851344344,0.0003240322694182396,3.5023929650934704e-07,0.0009656508148269648,0.0008572600781917572
59,0.0008342250207471202,0.00014427706270237275,0.00010804366320371628,0.0004895991467946254,0.00034352712358122484,0.0003114561550319195,1.1166680087403014e-05,3.3641757537524516e-05,5.1934272050857544e-05,0.0005023025136600828,0.0003080812386510416,0.0004420941695570946,0.0006775967332694893,0.00056236648352357,0.00020226975902915,0.0006072672010838942,0.000494577313808248,0.00080069899559021
60,0.0008896049188112792,0.00010792083663652835,7.988978177309036e-05,0.0007154498629674544,0.0003697554430327418,4.792818799614906e-05,3.379213279573745e-05,7.475590492629137e-06,3.18773090839386e-05,0.0006473193695603757,6.549338857151851e-05,0.0002506808377802372,0.0008055765869921516,0.0004627019098492266,0.0002573542296886444,0.0004513760640426079,4.039766121734581e-06,0.0005507878959178925
61,0.00015942279997076259,4.50402312120006e-05,0.0002891100011765957,0.0001406145727158581,4.572255713319873e-06,0.000120590440928936,1.3034731837936048e-06,3.252557734717348e-05,1.2189149856567383e-05,0.00046225984823000665,0.00033681219221539174,1.53370201587677e-05,0.00038349151421310235,0.0002836752448124938,0.00019885203801095486,0.00017861237721183976,0.00041082416829121837,7.52471387386322e-05
62,0.000871479058129565,0.0001044429631976776,0.00026804348453879356,0.0008721684720285755,9.522351017444627e-05,0.0003180652856826782,6.297149104553604e-05,4.191316893734304e-06,2.30446457862854e-05,0.00040186032626615686,4.278586458794642e-05,0.00010419962927699089,0.0006439057310683449,5.2009558136396905e-05,2.475827932357788e-05,0.0009103359346360196,6.295103324404153e-05,0.0005813278257846832
63,0.0003844406674790718,5.239289180589829e-05,0.00023679155856370926,5.168962237317443e-06,4.571217081713458e-05,9.691715240478516e-05,2.4950456281916042e-05,3.66595050762873e-05,2.639368176460266e-05,6.490935916596274e-05,0.0007758702809651519,0.00026605743914842606,5.66864969179931e-05,0.0003382829802760848,0.00045790988951921463,0.00038145237169739943,0.00049497198394567,0.0005269944667816162
64,0.00013677040969586884,9.876888290824212e-05,0.0002608359791338444,0.00030371285957450644,0.0001749636660610121,0.00019180960953235626,1.2767067801917192e-05,7.291536334873641e-05,2.473592758178711e-06,0.000168250523208624,0.0008703302000920565,0.00014858460053801537,0.0003181826797392373,0.0008649286301551859,0.0004479335620999336,0.000576026721646028,0.000933949482463196,2.0014122128486633e-05
65,0.0002524077136692171,0.00017861768826610974,0.0007064174860715866,5.5584219924117995e-05,0.00035262369820808145,0.00028618238866329193,4.882352395854661e-05,7.805244027243548e-05,3.0584633350372314e-06,0.000347763290863945,0.0006174377806808864,0.00018693413585424423,0.00023460163407558465,0.0007682756905577071,0.0003403914161026478,0.00034674327005634886,0.0010034039296247573,0.00022919662296772003
66,0.0007975205303663024,5.5192364153092144e-05,0.00017478596419095993,0.0006391010145093273,0.0002708398689332467,4.474446177482605e-05,3.138581144603546e-05,5.589806754440862e-05,2.2873282432556152e-05,0.00020371726354342923,0.0007011968672731295,0.00018445542082190514,0.0005088186004665457,0.0003422326658606076,5.969405174255371e-05,0.0009845221193507947,0.0007753634120987989,0.0003330111503601074
67,0.00010672819288412572,8.837469080611934e-05,0.0004474818706512451,0.00017152796827701877,0.00012014703660629539,0.00025733187794685364,2.9698070557781717e-05,6.917307462896865e-05,1.6905367374420166e-05,0.0004880174892638728,0.0007458338609060179,0.0005928208120167255,0.0006160827569242633,0.0006509320655923231,0.0003618036862462759,0.0010033234837940885,0.0011752147352910754,0.0005016736686229706
68,0.0006886621726437808,8.117877162667347e-05,1.615472137928009e-05,0.0005242729310355326,6.405634385848319e-05,8.845701813697815e-05,2.0787643610690326e-05,2.2571768547538637e-05,1.1041760444641113e-05,0.0005986523422568113,0.00010836972945047971,0.0001552347093820572,0.0005674375545571542,0.00044497657881224784,3.845151513814926e-05,0.0002791618153219766,0.0003269709650289068,0.0003820303827524185
69,0.0005260257021667408,4.562948511946385e-05,0.00011590449139475822,0.0003585757499406095,9.809343721316893e-05,8.991360664367676e-05,3.1860048662192206e-05,9.532010613236231e-06,2.1237879991531372e-05,0.0007383075863115623,0.00013742257002812008,0.00015496369451284409,0.0005753072783018925,0.00046986118582059005,0.00013097794726490974,0.0006282593516462598,0.00012204526762649853,0.0005065090954303741
70,0.0001371484475414797,1.3104309549288873e-07,0.0002716393209993839,0.0004123857267505915,4.7711199722525605e-05,0.00021113548427820206,4.3641669149677154e-07,8.592630664591922e-06,1.5009194612503052e-05,0.0005551979141353997,4.451268458307081e-05,1.984788104891777e-05,0.0006696824120723116,1.289901246975117e-05,0.00011402787640690804,0.00010488661724741832,9.995179834769267e-05,0.00015664845705032349
71,9.456934470891687e-05,6.849139201732524e-05,0.0001533692702651024,0.000256267319936207,7.529094546076393e-05,9.524635970592499e-05,2.635474393502743e-06,5.194814166864059e-06,3.0994415283203125e-06,0.0005363214735179811,5.156595706092351e-05,0.00014605559408664703,0.00025057932829283813,0.00011040212325446469,6.185588426887989e-05,9.298313614708453e-06,3.725520209358138e-05,0.0002501159906387329
72,6.654601032361762e-05,3.245192763588409e-05,7.368018850684166e-05,0.0005090065500985425,5.001556737233362e-05,8.48984345793724e-05,5.915190656424589e-05,1.3265926079163485e-05,5.1371753215789795e-06,0.0005721155760777114,0.00016388785847579537,0.0002205120399594307,0.00036559721938488055,0.00019312781875636953,0.00020272936671972275,0.00019931434519984692,0.00017762376139435036,0.0005669053643941879
73,0.00020052279958343577,1.6976609304955592e-05,0.00023614754900336266,9.2098160591636e-05,2.110437753672159e-05,0.00016349740326404572,6.818901475785094e-05,3.535151970789031e-05,1.231953501701355e-05,0.00018008897348335828,0.0001401115961487502,8.672010153532028e-06,0.0001639075662229761,0.0002490178717929892,0.0001006897073239088,0.001177939928356908,0.0004748804505429194,0.0001924857497215271
